T,FC,x1,x2,x3
1,0,4.160555771611703,5.389531711880218,9.295566599669817
2,1,13.257171222065736,2.82976094067883,4.409616712514888
3,0,7.573481778007764,4.631518809563843,2.4717158985448107
4,0,6.235613305762475,5.813033754577675,4.509857522031824
5,0,6.7220327429410895,6.063239256736002,7.534534556046038
6,0,2.499557557884043,3.4556561188162074,6.42534288433238
7,1,7.2867275272061605,4.478238506029158,6.786667704313726
8,1,8.644940239920208,6.949857677519475,7.199551301060313
9,0,5.108547285276007,7.575927515419387,9.326625000528848
10,0,7.119226303882149,2.296819368859165,5.936353254328676
11,1,7.671594911819708,6.83124963391044,7.367590512200694
12,0,7.04979347241123,5.9185014010444075,3.8769739357627446
13,1,6.962445682932859,5.289822357594813,8.731493652736809
14,0,4.457161896975319,2.683264686581981,5.673055051765834
15,2,6.145739139542348,4.554686660861174,6.681402802057779
16,1,4.341679033604715,4.488745532266619,2.906793146055946
17,4,8.439699076021952,3.2107839261542304,8.399430920021086
18,0,8.688463220090712,5.102954997995127,7.31328201886829
19,0,4.149378747677561,4.4387674769820755,4.052671510329414
20,1,4.4222736322519305,2.2441924488520035,3.7179627541254767
