T,FC,x1,x2,x3
1,2,5.43117401778172,6.887687080427176,5.382282555498712
2,1,4.240979237394799,6.994114474748898,7.372503274713784
3,2,7.160949819223627,3.0362577768559182,3.2554002278732876
4,3,4.991065077227384,7.950182323107828,2.1147312885614626
5,4,8.434537100414154,3.2738618355150315,7.070997704256983
6,4,7.3491042359844405,5.256204083838916,6.734996866586869
7,4,7.810217629590936,5.605131020053364,4.732651128530958
8,1,3.1638826371226814,6.098058210698321,7.029549600666241
9,3,7.088307881057534,6.199994154296476,4.744513653894487
10,2,8.114904207866042,2.171166550717403,4.173860803596197
11,1,4.557021715047586,5.148050742439152,6.0271287421531765
12,1,8.079423308679756,6.5649686382140615,4.610744546502345
13,3,12.582611692020226,2.1426848550905406,3.3555874021347756
14,2,6.621733075727376,7.92980013649064,4.305779976573385
15,6,6.151529051457921,6.385752632257058,8.008808990975488
16,2,5.385474061803828,6.064023926602944,4.186885033983775
17,2,2.446531921279612,2.161108713873259,6.103464197774077
18,2,3.5174723801846954,7.560726368244345,5.351363806434438
19,4,4.45957608622228,8.48587133902715,4.121799095240416
20,1,8.473891102977092,8.719020212587147,4.493224261806732
