T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.6119671962008097,5.332895142844643,5.753458315266488,7.122458170405102,5.367073063270782,5.634583102064438,7.495499882778809
2,1,4.913361707112663,6.094577644131569,5.450113558080414,3.4273028540432295,6.233254772924849,5.331657092260665,8.438686951638099
3,1,5.433659275068048,7.221479748569471,4.29667850730905,3.263079264419658,3.594718426052032,2.154593951177259,4.2656182518408885
4,1,4.06823251837832,7.377691255233419,6.887741430719739,7.167771609436321,4.16586747611179,3.2387577909911913,4.208893206985701
5,0,2.4269735144850064,4.5154110269893515,7.243815379457522,3.8177299566701204,2.2411597905265603,2.727418630476029,8.04582720455145
6,2,6.853716839098283,6.440651784295444,2.0560786671898392,3.3236491207271395,4.4850699717748945,8.217667467781936,2.927843710260305
7,2,4.775211245814407,8.91541298429733,9.503809376219024,6.700027686997823,4.214767323727833,9.523236484090766,4.471953153867559
8,3,5.051995957344051,8.147606366882302,6.072057449210819,8.296067297244218,6.308210398010512,5.437443734152584,4.51799770604963
9,1,5.375083985937119,3.8475672429563073,2.9206189975209758,5.216315356951195,2.6990787950788553,7.417704638483618,10.889109781528035
10,1,2.455305532529252,4.575031933830671,5.055763984195585,4.119797825090453,4.318778202633135,6.396101095867845,7.135488438185377
11,1,6.228659827470101,4.276467532997258,3.656847935131517,4.4574205722030555,2.3190360048563434,10.063401364761152,7.7710069018179935
12,0,3.2424073173966037,3.1989176563384265,3.1704078340425235,5.391722849114318,4.071951015247318,6.415793322349668,2.002885649657604
13,1,6.468213713703873,3.2153504665014485,5.474026857037653,5.659462332789614,6.718296843364935,6.0757000398221725,5.746495005493981
14,1,7.891656650827075,6.0887330023684445,2.1101245234185986,3.6282181117185965,6.54039576519002,5.09390225812463,4.171985360284072
15,1,4.977071764240422,7.030575689002856,3.8189230294022076,2.5140304051271567,3.099594625616338,2.167447270058944,4.834460176294624
16,4,2.4475226173760545,5.314883028499626,7.380869117096388,4.298979349714495,6.53057227539103,4.591082335376559,10.072102718045368
17,1,5.217146334030206,4.1272385346609735,5.95963537405477,6.024162803649933,2.016601531422089,7.460003207452103,5.044379678746086
18,2,8.090997523667966,4.638042843374698,7.280924307524392,6.177572614214077,7.352856485062275,6.621869429919555,6.278952296435442
19,0,6.860756871668436,3.3539019169575206,6.388519884987043,5.701410752218949,8.336788582671167,5.6487095848899305,2.5554015275306936
20,2,5.682284425233647,6.0000636182973395,3.0007659003960825,6.459749329077892,9.838089095943882,6.706779121632252,5.013227439954822
