T,FC,x1,x2
1,0,7.012762553955679,6.362102430303477
2,3,3.465419804573948,2.369459980474811
3,1,5.606539373766223,5.058738800343632
4,0,7.149061638637836,6.169642536883806
5,3,4.130921777778948,6.362083677929826
6,1,7.671823484865636,4.749433511218594
7,1,3.482291623123917,2.3150371445687408
8,0,4.472549577070954,2.8547013310742404
9,3,2.050364589649114,7.09203217401952
10,2,7.9652604352386245,3.3973583123766393
11,4,4.034791771934653,9.764119250552149
12,2,10.530925635227767,3.5682779058591816
13,3,2.400911435834759,6.362797102041168
14,3,6.5163702984736815,6.799753416015187
15,2,4.051896295167605,5.521017657547024
16,2,6.330788092501265,9.706810475872981
17,4,7.3628577173695415,2.0280179763528805
18,2,5.227501721225205,8.33227973819389
19,4,4.162584154237445,6.419940024165859
20,1,8.500202059222572,3.0732923095941476
