T,FC,x1,x2
1,1,6.624120639069464,5.085436452455159
2,90,8.381824010794613,8.74055804455826
3,39,5.846104823547008,6.3313038920901885
4,0,3.462146162193857,6.64639976356131
5,2,7.176745795088213,2.344541247739642
6,0,4.553138177631381,3.2427945855142504
7,0,5.939491052717211,4.858382886843822
8,0,6.400765647774714,9.550963076604098
9,0,5.996102961924552,5.191420895851377
10,0,7.096850704608697,2.6538912897510074
11,0,5.023911874440191,6.977415257884973
12,0,5.689142071341603,9.168994640548917
13,0,5.393835536235685,10.031909273926308
14,0,2.968953297564587,5.069062766881549
15,0,5.11380935885035,2.088556980725116
16,0,2.093765480432801,3.103415253627873
17,0,6.073328794358272,2.924579385423386
18,0,8.214281299042012,5.375697270944483
19,0,4.6289869100854855,3.80158233168325
20,0,2.748722983048125,4.455716527568533
