T,FC,x1,x2
1,1,2.868230254100772,2.693797646775068
2,74,4.088528980287453,3.3354231716648353
3,41,7.92704468248454,3.45322841454548
4,12,5.413798229500351,8.125709933300822
5,2,7.09978446053725,3.4639850812081923
6,0,2.2182162462551056,2.018821687124914
7,0,6.1585795361728595,3.0286524023535253
8,0,2.104188019074347,4.242701947306347
9,0,4.617183985273221,2.611584791715765
10,0,8.374407054072373,4.622542882931554
11,0,3.2981269385049106,6.5666367556401255
12,0,3.376761791409387,9.239257265916688
13,0,4.034866702761349,7.809545886918904
14,0,5.531811875526608,6.025698706380551
15,0,3.319220095849928,6.781238343255336
16,0,6.100286231917614,2.29895514082207
17,0,5.110940577368625,7.158141904295169
18,0,7.585717910163971,5.238979684587168
19,0,4.697675633972388,4.161478936847945
20,0,5.7432588152101225,6.724447972371983
