T,FC,x1,x2
1,2,2.721860936379839,4.057010739245681
2,2,4.483947530623531,5.100559898315478
3,1,3.087760073028619,5.098434653184785
4,1,7.798394174874712,7.134375844598362
5,1,5.11252632418939,5.152662143754315
6,0,6.583646295561365,6.051777011241853
7,0,5.5256013205619094,3.0396902759816524
8,3,4.9285177574439265,8.205507668030089
9,2,6.974331345579425,6.657072475566569
10,2,5.0834940106303,7.237588076390068
11,1,6.369298325591944,3.246805217447618
12,2,6.3889294452517955,3.041140709547459
13,3,6.641443953241785,5.1384433114718115
14,1,6.600593041083899,7.022677242726427
15,2,4.214840604602477,3.5534091607136884
16,5,2.0682973581334108,6.116504623358002
17,2,3.2076315376694904,3.1511241893121107
18,2,3.1860854250393924,6.49273920130055
19,1,3.959249312168083,7.170202491315897
20,1,7.163097592232507,7.946469505778793
