T,FC,x1,x2,x3,x4
1,6,7.346606254602186,7.523633046452465,4.709053050371011,3.5161228117259338
2,4,3.48709424143151,7.462159573068473,3.1189652718408216,7.734032951537685
3,6,5.084881541212346,5.734730598422219,8.089004425222097,6.253169763710183
4,4,6.372861637647636,5.074879847042631,2.2371843841737533,4.388786895068475
5,5,4.823504097156779,7.359599191687909,4.122234324724827,6.566178964460573
6,7,3.2428626884560914,6.038056084892365,3.4914943177830993,3.6908679702201423
7,4,4.155465401525992,5.663244059685956,5.391070408734729,8.162618519538043
8,5,7.864385213436935,7.223193036166992,5.958604089682078,5.317355838898411
9,5,3.7060993284667383,6.148914261463411,5.295520451130464,4.4247261577210875
10,5,7.655171038282329,3.5884052765726864,9.785913122535593,2.0469125404164723
11,2,7.073384079302461,3.1947249641607716,8.012011254904099,4.2177197000147375
12,4,4.164829857306296,7.52363331849701,6.422022266329153,4.429374082178746
13,3,3.7253950336636996,3.1179436732291004,5.134641059695552,3.699143344463821
14,2,8.272854491947246,3.0072477650723766,3.9533988975240697,3.747692270106749
15,4,8.262658970295746,4.059403290471078,2.038176386590395,7.070329543028948
16,1,4.155670218542996,7.614807662844924,6.3518428260276005,3.1107060704506098
17,1,4.716036397636291,7.223077090528406,2.5788500402183825,3.5710702863759365
18,2,5.142521765293078,5.886154310750861,5.413387075018768,4.67125813537532
19,3,2.0730415458974423,5.6097059846937025,8.402730907381862,6.11237553355498
20,3,5.441293885228697,5.455711409575698,5.607800585409236,6.094698101742067
