T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,9.541500671578476,6.147616280461453,2.060564943713195,2.1917364203735956,7.024515295673626,4.317751775141248,6.428628779569648,7.440718247807111,5.284846703741669
2,4,6.188513092363273,2.1655203967237053,2.6215715729335582,6.600880494243286,6.366803141173769,3.7542016278879635,6.7628689820936065,6.278713167511967,6.6076499224071785
3,14,3.0260372516947025,5.221880097448805,2.0765192583877403,8.20699267049438,6.062343224643796,4.031528887792115,7.632269306577351,2.777529769438252,4.3225779347725215
4,4,7.765713605089324,4.466739532110593,5.115668506286175,3.7590320994984143,3.6618076107693884,3.0199523777320203,6.13446565959716,3.114678431847594,7.364962601956254
5,12,5.428478933812065,5.208768557415059,6.396586663024664,7.860069662332829,3.368695438187581,3.039229224062285,5.559070126529692,6.531526946835819,3.031142131868281
6,11,9.701164754988524,5.223628322643319,6.231339261583779,7.368162087234511,9.410178698858463,7.109711136288351,2.3164209630160544,8.08810401378515,4.159074499995329
7,5,5.336990573425316,5.78622736039958,6.341959579455333,6.260004567525077,7.224236071705167,6.604768654989785,6.297636092438494,6.10301314589307,5.931894544226799
8,10,6.52163132291289,2.1861173874848885,3.086303348971183,4.827611376143957,3.941529490889708,8.578524661670684,5.224109926918482,6.5601590769984535,7.185159640785053
9,3,3.474337952278809,3.058094705345816,4.153403271777318,7.6906452074561145,5.753959300435795,7.388746894239365,3.3158358075200263,6.260809351220607,6.160731079409327
10,0,6.636290340034881,2.2935521652531166,7.459481088668215,3.037648294761383,5.3528719179388995,8.277592947095103,6.851845443096921,3.772818361125333,2.0285786463494673
11,0,7.902284334723934,9.822662683872455,4.046333859962145,2.7612413559928206,4.207578303678446,4.177421362857205,5.8922861239948645,5.619836122090225,6.276628311266874
12,0,5.269046238443258,2.928431990223329,8.699309274945884,4.729936200330763,2.51478538141682,2.373098289227842,5.4110812570575035,6.077246680258584,5.473424452435655
13,0,6.511935120359521,7.5289802809562385,6.195191861596069,7.734985434844514,3.0987323398823685,9.945082555194588,5.415457414343101,3.67781124472684,5.588838757587344
14,0,6.717012188332003,4.773596025607125,6.346856068853085,6.339673163367692,3.4603841795751555,3.378350468933651,3.202811441957677,3.476808243676633,4.485086724291586
15,0,4.329853976160663,5.5006235707689335,6.038209919101149,4.203970508272346,6.646010187353696,6.938988245656742,7.095715817019612,4.558177029124787,4.023555567870972
16,0,6.590708263119944,5.7472829172972935,8.391110207735421,3.0849674917436074,7.067622665533214,4.0531145142273095,7.628062148931577,4.173865239114221,4.519073356725206
17,0,2.9827188512576397,6.449414252188223,2.188729636396746,4.282847821057709,2.110982471200427,4.228880038408575,9.536371079000753,7.798982063099704,4.879941721681081
18,0,4.357364976732515,6.2450356326130345,7.692633434541182,2.599212351450758,6.585436516277034,8.822834294020419,7.210899511232853,4.581733139660454,2.0170932721076236
19,0,2.607019885376914,9.975085131461304,4.18895476146814,5.169903374296338,6.03322792604503,4.477997902827312,2.1026830148326674,4.094094251636457,7.559086142999144
20,0,6.506712061969965,6.006660376061854,4.77322891968719,2.1943751636387008,2.0877153182868713,7.449995726577742,6.046861907328352,6.0940450827555965,4.653261106405021
