T,FC,x1,x2,x3,x4,x5
1,2,5.772162938100384,7.163842352761034,7.687317119898068,6.8088310305521125,2.5811497021197756
2,2,3.0518588868902596,4.2856729943729786,2.33372859557524,2.1217500311864166,7.344765438306971
3,1,6.567552416924434,7.020951632085556,2.198682653846901,2.539546337104653,2.3678693253234897
4,6,7.230731014494589,7.4317384421136525,8.305580969003596,2.301976220688485,6.1510292677751055
5,4,4.128346765290059,5.995297500922639,2.3580464692677645,7.563542976231583,3.2722561286707745
6,9,4.7655326305506325,6.537581151237624,3.305913611264608,7.767275339611641,3.0051073797199517
7,3,5.528323738582119,7.450914884280896,8.231574380795207,2.9741632661274955,7.015910656505421
8,7,4.174118978403734,6.691616978783628,6.264101466215165,5.695818672873134,3.508047330309206
9,5,7.612177193907158,4.591308176200016,8.148817518994909,4.438292632840092,6.937272838277629
10,2,6.043613080093988,9.451469171368846,8.103902330423383,6.01390223471833,12.316437108380526
11,3,6.615318264098661,2.0361925550032045,7.065086423856523,7.1558432830734215,7.200558277634334
12,5,8.176064875212058,5.4935939099103885,2.6675134622027006,4.8372507334564085,2.545733493608087
13,4,4.482858499612215,7.109484390545935,8.55419476625889,7.334126247274623,6.914752274604796
14,1,7.538671877200115,4.554797047451315,5.956340534143699,7.0987365792319626,3.4181258641789545
15,2,4.534371509508482,3.6158778950154673,3.3182829943539045,6.708383543870848,6.048312290206659
16,3,4.921519086213891,3.3654050899985863,5.825970092472171,2.1056806061344044,10.2850025063493
17,1,4.11260356221617,7.505323275502162,3.3607166380841313,5.9074940094382455,3.661966688602284
18,2,2.4746859245619435,3.4153903946321273,6.240353137208322,2.233500823629369,3.1262544130575955
19,0,7.104062646309114,6.138432030759785,5.837835620257647,5.193451588711354,4.412305426229969
20,1,7.030585527710918,3.253599886369856,2.8876180568970047,6.063755370489901,6.225473376504231
