T,FC,x1,x2
1,1,2.8863398787908943,8.073422850828543
2,0,4.4047385875754825,4.510687997482381
3,1,3.449455785979282,6.0501957060242
4,0,3.6236435797529314,2.350733700232347
5,1,3.717343750930133,8.683376791602853
6,0,6.001756910336997,3.26760670197562
7,3,6.097438156336077,8.72824767616325
8,2,5.080718972075066,2.296707577627328
9,1,7.509580093748985,3.3035247266820935
10,1,7.476549530513138,3.4801583948926496
11,1,5.17586647925097,6.57833871654082
12,2,5.611905080239684,5.160283234482088
13,0,2.57096343656554,6.266957307993608
14,0,7.571702158524306,5.224064016646839
15,4,8.487056055466258,4.051687045750835
16,3,4.5906091232681465,2.5671416333628576
17,1,5.01793301420506,4.156497824014201
18,0,2.1692714645178506,3.239720791415057
19,0,2.239484602027912,2.2755145737611673
20,0,6.791183952744095,7.92268519620932
