T,FC,x1,x2,x3,x4,x5
1,1,6.8810150748581735,2.1733557154271086,4.588692192662476,5.358260499663239,8.89210145489855
2,2,2.877701251653903,7.107040503197883,4.5662585413018935,6.666376021481149,4.594175515533617
3,2,7.188697444010332,4.433428867071349,2.537709078386575,2.2765928362100065,5.459297958680418
4,13,7.30473035065209,4.491687883321782,4.414315972626899,6.320615603338228,6.705223189461571
5,4,6.572344477513984,2.6056627335519833,7.966187229373981,4.6871587093380205,2.679546289242567
6,10,10.071176660796207,2.8389657473440244,6.229048668879039,7.780563552392323,2.4751204261673068
7,3,2.255480125151438,7.357239479781925,6.886254531582377,2.3751209498856287,2.457677332275507
8,8,2.7046408034739615,4.291819968299951,7.785545205748925,8.474329875173028,3.3366045837852734
9,3,3.5194941518649876,6.712257954368708,2.3279760745681215,4.0005898304319345,6.320959101920621
10,10,3.14492300787984,6.926880378692496,7.196216544467465,5.6602198505263175,7.282487509444671
11,9,4.864628231372995,3.019407082409284,2.6738807333256167,3.5206925975578995,3.1370619287602293
12,6,3.9875128885899,7.466151105834385,2.0005809031401705,7.914468180026156,7.34729845483271
13,5,6.418924461120093,2.221161928183598,4.084166460053002,4.03751274127874,5.609794751407212
14,2,2.337366818793145,2.1770732613246735,2.4194582763880588,3.925952972036585,4.8913205210997885
15,13,7.794721517099543,13.676400802666688,8.451588322179045,6.672719805736832,5.218257899174171
16,3,6.170132251573291,5.016453857864535,4.875027707110348,5.745715718378054,5.193272591625203
17,2,6.59997169327968,5.816030880447747,5.681197704892137,3.200850079885961,3.4340532418542553
18,1,5.386360269378413,5.4137064948249485,5.036282679785872,5.505021412247074,4.3401931342391125
19,1,2.3854334066505762,4.104598219823865,5.133126665510192,4.154140746047082,6.173715692276516
20,0,6.521912371229301,6.803716263745024,2.0400485081351687,7.6447654301829955,2.4663064728384616
