T,FC,x1,x2,x3,x4
1,2,6.5791902068487484,5.321072952474792,5.217886416134135,8.225704230137222
2,1,7.305345773649034,2.5989263912114557,5.512594629098981,7.949898283133836
3,6,3.4407929559848807,6.5238917288463325,8.055683300250301,6.074233222516296
4,6,2.3206419847398703,5.663825813798858,4.540429016681395,3.8128322493480353
5,4,7.021629260329677,8.28973922267996,6.749779316973305,4.255714891482372
6,7,4.156910535109275,5.2167093615749,7.02573133585263,6.072322820412908
7,5,7.081819791631968,6.424934343628533,5.514098956186239,3.353114641579651
8,5,6.55924590118118,8.395442822093173,3.90234525634028,4.068881870472378
9,5,4.856695905402688,3.5437112959619625,5.672970640726804,3.7710726754901973
10,9,2.177566577321386,7.397339967660352,2.118840093038519,3.0223185586815986
11,6,7.207842814544704,7.177040960641616,9.235208682478495,6.264882047009561
12,10,3.4697839931542176,6.128566141353849,4.262780745667977,7.370202143940936
13,5,6.748733540643807,3.6979179584111455,5.3456855407687724,3.8071136113510042
14,0,4.058980529809976,2.0819729283455315,6.176898519243677,3.1162933252164295
15,3,2.9565088131685964,6.9387254210042455,3.3626569086123452,9.537023562714356
16,2,6.139641708904048,4.368471297599708,4.658538329958464,6.999662673979788
17,1,7.790141371753012,7.061748661906679,5.887257074800838,4.20750201848171
18,2,9.124072701686428,2.8764422964903202,4.792819728768828,5.531603880072764
19,0,7.477790792905762,3.025845176536738,5.667107932199732,5.554303391009625
20,1,2.4733551298007135,2.432837850988232,7.299578809633152,8.927523713430517
