T,FC,x1,x2
1,3,7.7602225957940165,6.054916896123253
2,2,6.251268909614993,5.662048148273368
3,1,7.146279019061071,7.351171641349336
4,2,4.8361789553792,10.329509900053367
5,0,3.7616038644505796,4.712946688272762
6,0,6.291902147638159,2.153873022772967
7,1,5.729528083787341,2.8751078912484362
8,0,7.94080323383938,2.627538636286577
9,2,6.201838300516149,7.279604462299304
10,1,5.161322575587407,7.557120703306656
11,1,6.676723043292527,6.235434909342612
12,1,9.401377778718008,3.796789290451062
13,1,4.712057173834198,5.087659118813857
14,3,6.240506712589128,5.963278035059357
15,1,3.0805400974361494,5.671909086443953
16,0,3.1990842858974515,7.853414664078806
17,0,6.330756525790384,6.774669673339685
18,0,6.901176569617487,4.556878670000854
19,0,4.780071360515196,3.785054500959307
20,0,5.585057359437589,5.426977157195658
