T,FC,x1,x2
1,0,7.429743336846101,4.205633855977011
2,71,2.10621340213496,6.241509143413301
3,34,4.831056452837586,3.34614787197516
4,11,4.650054503093477,5.240490372911519
5,4,2.5302955837286207,5.815411877434325
6,0,8.72585910535993,3.7651529373841126
7,0,8.63318971970611,5.16507121654388
8,0,5.247967940328072,4.3842819374492645
9,0,3.801591776100879,4.706679031777722
10,0,4.104269079550141,7.1749577976212136
11,0,9.211608580396643,7.341478372741767
12,0,6.215320813828742,6.306291294987652
13,0,5.515007082301008,6.676275216837219
14,0,3.09637438143637,3.0429367193408465
15,0,5.64730764300995,2.432447578507324
16,0,3.0708205135963595,5.108868887316935
17,0,8.169127478787857,8.333690626133048
18,0,3.122037810032764,7.386577208847688
19,0,4.146344634987718,7.079965131330441
20,0,2.627523338247287,7.179646359786509
