T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.308491584182583,5.577155526707595,5.17299114545621,8.152030719201097,8.18549009507684,7.427417637931877,7.033643307129285
2,100,3.3188943119427132,6.249661758905989,2.3385092258281235,2.107797201287131,8.529986621286731,4.650210676937019,5.882288331581723
3,19,2.9430317694976953,2.6824826211034307,8.39801908104812,4.682916553256597,6.035438830175348,6.658373500656099,6.79681569896114
4,0,2.1662328313150923,5.189957190016507,3.1950892416089363,6.002137046684534,3.482022162109068,4.4307427931686725,4.057126619120155
5,0,3.1324393412824816,7.5879203853332005,10.493542287623995,5.946910660089924,4.701507474993392,6.142240817856119,2.203734268893345
6,0,3.1211743472526137,9.93610824592541,6.848226036339926,4.129792426575654,2.792977718300513,5.037254281457187,6.031843919858651
7,0,9.324836803960274,5.15068259384055,3.0917432133881433,5.419577221347689,10.141974961346886,3.627172696007393,5.113679345118092
8,0,2.752655991232521,3.567239674946218,4.214927773010247,2.8268899017191287,7.1322725103022195,6.49958314345322,7.457950521796633
9,0,4.10637196757116,3.741475777745232,2.316540165510172,5.4863240793293055,7.223080725113846,3.2050136560576434,5.475895368795657
10,0,3.1777697712693556,6.716090545095613,3.603713552808572,8.935584779410119,7.13988781136374,6.211183000690364,3.4310392212226795
11,0,4.480927631403843,5.387482717182517,3.1319956774980917,6.731598675629348,3.4017856072014445,3.363467016447,4.213538664076666
12,0,5.411319585784879,2.923303646991287,5.631345398859807,2.785984042065335,4.076510721045458,4.293750771193638,7.332403933801069
13,0,2.197145807389853,2.1840625578213775,3.1473343849308337,4.485620815129677,7.1280426241133,8.320281571039509,7.694529100509143
14,0,6.3979193459625225,7.595699934504827,2.457119951719768,3.2484212952407776,2.445218945059162,12.673983238468193,5.590184509462309
15,0,3.4848607346721323,7.13701467290232,5.397299206615047,4.364862148245402,5.1763340600492525,6.570772544760523,7.115198340603825
16,0,5.511860325965066,2.576440984635665,6.537956059243214,2.4155071724470583,4.6136274712874705,4.61127606281378,7.402260424252799
17,0,7.35716144967849,6.706927722889713,5.614368025667318,5.772570798655545,2.499730729709828,3.6533658507963924,4.115889862164189
18,0,6.245625424129518,3.6042698531326685,6.0946760341423225,2.1780485825599722,6.1711734374471225,7.690354449664836,4.097590305510775
19,0,6.341313382423612,4.540996180595392,4.9019973483303,7.0541781661571985,7.307060477774547,3.1629559493460175,8.974724811781803
20,0,6.173898987088776,4.186134981944093,4.551898327500461,10.370296776742045,7.608453451784384,4.43824352970142,7.209353152661283
