T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,16,7.927615986303018,3.325591357722185,5.450971178814675,6.374677510354917,7.370017742933072,5.3737022948058,7.0446890488574265,5.715366895479284,4.311354790437415
2,11,6.145220748469439,5.501034537499143,2.711217028429414,5.523458435847726,4.130554140627298,4.0802749024862335,6.240422050576207,8.778785631252596,2.264432802392858
3,14,8.561749675671138,2.4028415658593003,3.5476256908236916,4.873535381470872,5.065571396801415,8.283155185226471,6.182672600927975,6.009134803106499,5.340164018377589
4,8,8.719064383304096,5.8243948819604086,7.228870255208579,6.010984288239268,6.2882833791763115,5.6430237754640835,7.613774611336136,5.552477667053937,2.4435602193796777
5,6,7.358833698647215,4.466157530345806,4.186424397112045,6.476376365831516,2.1773541419204103,7.2796895841308515,8.774814220808702,6.975180926331026,5.4373163511370235
6,4,4.178991992578339,2.095683341865223,4.026427599092876,8.29615354024036,6.449939646400863,7.981443856857373,7.204356105747863,5.722776210559855,3.5128397715102406
7,3,6.293008595224899,5.961726413207687,5.478397559979222,2.294634383035426,4.325863588891738,4.391510076167796,6.892624443880774,4.031026025158363,8.695945380136564
8,2,5.019792496689199,7.397017487841188,5.138401575893455,7.498140511210707,2.1872554594961664,8.40225285701542,5.590316936641673,3.209015791312753,5.714536929070972
9,0,2.248278593708985,7.375374992613877,6.023724423544272,3.7104114885816015,8.022169134200924,5.903753152184235,5.002526004617735,6.7245754263239625,2.076139340446313
10,3,9.06430589324846,7.048908401882055,4.461813140737694,4.688791867084417,7.209125527362856,4.289759579395618,2.611198186510887,2.009651788148886,7.349010032330949
11,0,4.737426981987221,6.102608352564203,4.748098153063068,3.756931219503774,5.778926767355134,3.0258909975417745,7.805573462432138,7.63942312396566,8.247431025449242
12,0,5.612285278827858,2.110919850868349,4.700578671870614,5.661473563983037,7.165423075674797,3.0732308123110723,5.220372674976784,2.5088622949185346,7.093785254844847
13,0,3.519554175923699,5.178157764748571,6.021115477004245,6.022871053892905,6.693616798253611,3.2950617493807606,8.574319753363877,8.597491247999153,3.74237320272095
14,1,5.561314588466921,5.659244858574382,4.080028800425077,6.324633968886952,3.676738276901471,6.393531860052093,3.1507367043111665,4.664121084656273,5.22646777204824
15,0,6.331458310527443,6.386533038289431,4.623023297232699,7.689572883779641,6.3071945857855605,6.457084040046898,2.3905263320627155,3.9426461727417648,8.99027739912987
16,0,8.953718767301492,5.891609937220249,5.063434735645035,7.1813625157182575,2.0671663807674285,3.3955797071896576,4.438904110580314,3.775338323678012,3.8449103810701617
17,0,3.0942049781222476,9.014498445799143,3.7164517694262376,3.5702913852232507,7.276043658093635,2.947760628676566,3.2570760477816885,6.424210963698491,2.061022004978945
18,0,7.715485001162016,4.085610369868062,2.7817607326699583,6.967935520536361,7.6152601327335985,8.940162222095584,5.402923989050056,9.233285933556633,2.876840269578713
19,0,4.447335304468124,5.866274063008683,6.590742005083559,5.264285346934354,6.844197941974388,5.188508957976505,5.369270868888653,3.8991157782359314,4.29038573961958
20,0,3.3847000453095464,6.59940237351042,5.33960186265321,7.7335164911569585,6.633048298776662,7.27269135241753,7.951373352257896,3.790034859991156,4.093547532796874
