T,FC,x1,x2,x3,x4
1,0,5.013379350492571,3.179630400660093,6.680379146937607,7.589384173730626
2,2,5.258689066524246,6.266911991299817,7.051668919344278,7.673228126444442
3,1,5.05238044365225,4.264722981648589,5.1593347604152635,5.379840776075028
4,1,5.28647708750257,7.93813691379232,5.056949759317285,2.5039650618762597
5,5,7.161535731378533,6.497942377796627,2.4958868763251028,5.341995591028766
6,3,3.561691020292992,6.072578155662811,6.172612722863047,5.017116043837836
7,0,8.840831537755149,2.3007796228377577,7.0554554471998685,5.304274631019103
8,3,8.358327689398532,5.993321049187167,6.0323548190383285,6.659528998831148
9,4,5.268721464631443,7.598945303474526,4.169975925292477,3.0822277302536985
10,7,3.574920561327142,9.456061965415469,5.372284739045678,7.644557851970582
11,2,7.558063750156838,11.741458385059524,4.090320609791877,6.7181825609893435
12,2,6.212217100015352,8.567990892744799,4.950282498099276,3.491306193050823
13,3,10.675300670323947,7.329856426090932,2.521957003137083,7.581584463595831
14,4,9.125774746840921,8.161525870398394,5.092018976512793,9.377958014508662
15,1,5.476225713970236,7.03363690186386,4.061448428909585,5.075544125246543
16,1,6.556914674865562,4.3936047448383,8.215185120338958,6.757818696630082
17,2,11.245395607961523,6.353679327909314,3.038543441128328,7.988088020486165
18,1,5.222490712960105,4.449786391191335,5.579154015830973,4.392360435317027
19,1,2.0550292655323266,9.314892917044261,7.537683073725152,2.1248638203735495
20,0,5.177555845838898,3.5871256287539968,7.163823690086316,3.293759147840757
