T,FC,x1,x2
1,2,7.351104764679118,4.073404558781796
2,0,6.373855312704311,7.7320080673560465
3,0,5.927968267444634,4.15508091244984
4,0,2.2200637877971126,4.352886533942299
5,4,7.204138175385407,5.3364730338955955
6,1,3.0276196777977713,5.492304346154248
7,1,7.275927369216939,6.162090417294877
8,1,7.671122647370549,5.311199070342955
9,1,3.302961105817312,2.6224558469402566
10,3,3.376534218935969,6.18485870707976
11,1,7.225853920220672,5.437894726913651
12,1,4.912860114278361,7.329510084098088
13,2,6.648773030931253,3.6575456456782245
14,1,7.248758639932768,3.0882583972844735
15,7,8.95205262010566,6.349670314210629
16,5,4.296683615572258,5.92841069992686
17,1,6.488582096495116,4.47443385809159
18,2,3.012397683998553,5.661794521112635
19,0,4.484407601044994,2.9403404815647907
20,1,3.0916806383624023,6.538280937520204
