T,FC,x1,x2
1,2,2.78724201437392,7.8616777784587715
2,70,2.203680797076655,5.068364466942578
3,31,7.06433514028845,2.725740930064528
4,14,3.6324286232446474,4.922491958055364
5,3,2.903428983198055,9.096125352486451
6,1,6.355625959010498,5.003541906277825
7,0,7.490566897789297,5.2263353587461205
8,0,3.0333985628549027,3.0663037757333704
9,0,5.730928390286027,4.3435895105389335
10,0,2.1256479715453667,5.1962897373326316
11,0,6.869094454347497,3.0593565321586156
12,0,7.314184898414947,5.433656769237594
13,0,5.446206635854607,9.610491694378876
14,0,4.8285197088538565,5.887945045372997
15,0,8.10266603215006,6.3570258796430235
16,0,5.288441652809734,6.251779576839377
17,0,3.383098093760869,5.62539934908928
18,0,10.323712917182783,2.0770164297392917
19,0,6.576094977382459,3.6402585640530534
20,0,4.234604462857309,5.109196255040008
