T,FC,x1,x2,x3,x4,x5
1,0,3.714343936371641,6.693967899571064,5.356301052531283,6.178047995775602,7.547464667361785
2,130,3.3556196997775434,4.151287556427097,9.448712769332728,6.486302558557923,3.512222291055637
3,18,2.1985266851617125,2.0507253427469188,5.426146535714122,5.162076168604492,3.2785745439285523
4,2,5.727485604010575,8.962587817471794,3.6485503584411916,5.863633880219165,6.346965324305997
5,0,8.567307733574514,7.5065582993381765,3.117451485462352,3.2921730912916534,2.478743423991784
6,0,4.461954237257293,6.740347384906591,3.436807622248201,5.463884904187689,7.324728323933499
7,0,5.890314398446199,8.155279870126357,3.631801857077109,3.58003426892856,6.878359349880102
8,0,4.509029210684194,3.188532030106398,3.717212832365554,6.115161761743234,2.958145359667655
9,0,4.138251976011926,7.180157186938736,5.896613838510099,5.726823591242383,8.02219840367276
10,0,8.574938389210326,3.454223244271253,6.308670084132171,7.04138900572565,6.047938652219365
11,0,2.9185143732074272,2.1176028281136725,8.86704857680062,7.466078234451219,9.437287265025502
12,0,6.147943026019611,4.189379754402341,7.170631031480503,7.689105078039004,9.850262866436383
13,0,4.758666466497394,2.1914655515526658,3.4558071441837037,5.61843865820721,7.015404862879107
14,0,2.664385548657837,3.3636307861159795,2.755208465840414,5.3586187680092,5.673736176781493
15,0,5.051589849179829,2.1034871141907168,4.828935426173486,6.243954611681982,6.046325184023162
16,0,7.494205504226587,6.4114051985544736,7.012156411372977,9.69022541209118,7.085050194636652
17,0,4.902542610625617,6.482498141067502,4.2942489377485025,5.63728772465848,6.139550435849118
18,0,8.583854248697037,7.145137270845581,7.272479271113124,3.051968195883446,3.2032025416514234
19,0,5.959757970718766,2.9356728899314595,7.216025748469877,4.643049879828638,2.664516431252456
20,0,7.064626039205863,7.384929389326558,8.818217226226592,5.22200688243293,5.8002899031629065
