T,FC,x1,x2
1,2,5.670963702280337,2.191038894884483
2,93,5.64999635298636,7.621021187820478
3,40,5.043528547537144,7.954377128754875
4,4,3.297670611711879,6.785159069072616
5,2,11.528397412603127,7.2964489829097685
6,0,6.983059230557301,6.993257491251699
7,0,7.0295306221397755,10.930212483160577
8,0,4.036732764368854,8.331677495673048
9,0,3.1292089687461138,2.414928907926497
10,0,4.039161417421242,6.834240118171196
11,0,6.941900183513962,4.075901262641982
12,0,6.077388552496917,4.478911883260328
13,0,4.806660691348177,4.250719021004455
14,0,6.569478073034099,5.254600358400047
15,0,4.789605548140935,2.2206791980808926
16,0,5.628585501957898,5.58102947472744
17,0,7.083294950997092,5.7936406072863615
18,0,7.862402485812314,2.592888818240638
19,0,2.1275323850044314,5.353533518569642
20,0,5.177995846371294,7.1127579281284
