T,FC,x1,x2,x3,x4,x5
1,2,7.037001283194166,2.152424039938038,6.04315103973011,9.391328953960436,5.560564440950546
2,5,4.373792014047678,6.449657579417997,7.967383324641633,7.369593433676009,3.516722455231756
3,4,7.3569438069475614,3.452276003868908,2.9716963251092627,6.619553947546084,4.383504857626135
4,5,8.64961054506863,4.030539195035294,4.666098771182825,2.4254482998784406,9.766831396199866
5,12,4.287249636650802,5.973237224338354,2.7183667153464577,5.581736107157239,6.418399350938423
6,4,5.525916399181841,7.034358002414731,7.822724554960687,6.351104236974464,4.517608394094443
7,10,6.3072464967695385,5.541268150317928,8.143167439503308,3.3838951108726993,4.418885711445499
8,4,7.085910394755362,2.45553109294305,7.835612759864431,4.007642042677784,3.4866617442739014
9,6,6.221556598897867,11.88543916718163,3.7043382576907087,3.6573478106287443,3.845836235353516
10,7,7.23175069903549,5.161330628227082,6.751502817899035,5.729302851074645,3.767715788038599
11,4,6.782986312190453,2.7468823008145042,5.8693714166765,3.057455947735417,5.9984400684840224
12,3,5.158242551622067,6.1215922641774965,5.55635708177985,4.360447909967626,7.213032536352044
13,4,4.921495782915387,2.6630596272522213,6.380795370901758,2.1981971716581716,2.5343241631208393
14,1,3.342003596312113,2.6490436431539894,4.550693428987817,7.249085469568277,3.9525669633072225
15,3,7.162104438458318,4.505597914367143,3.115001711820852,6.4769148400465975,7.969202355346351
16,2,5.0403682823561,3.1825703258862132,5.715944333729741,7.329713566873501,5.98159471794075
17,2,7.4227693765763565,4.600289746437402,9.820411175839459,4.7380122895656696,2.3418170598952437
18,2,6.380874855434409,3.392751301312717,6.067027451650468,2.1124573781586187,5.433232560014538
19,1,7.394393615018744,8.250772676332934,5.26218277928248,6.256189593566653,2.2266001782092477
20,0,2.466077789988595,5.626376375429027,3.5751258625432354,4.059397819114931,4.152801171597509
