T,FC,x1,x2
1,2,8.076885940645981,3.6127212093987486
2,2,7.652835667889981,7.328607839848593
3,0,4.153255161557077,6.757106617523309
4,0,6.25846576237373,3.415693208343284
5,1,6.559333299772895,7.427724806503604
6,1,5.736535996485629,2.531053107456289
7,2,5.195648436347971,7.137664683898527
8,2,6.224177478024982,7.298900401978184
9,3,9.270944988971326,7.473613256134013
10,0,6.17989478342555,2.08495482535592
11,1,3.126894397309357,4.49528884833064
12,2,4.825047688765556,7.444263889457882
13,1,7.323762220160146,9.498181340786662
14,2,7.0487074038550075,6.366728714937365
15,3,9.091116789045993,5.561005342581708
16,5,7.3091747557745315,5.127023711360314
17,3,7.37283411193576,2.196051282753774
18,1,4.571646717639818,6.240287381114285
19,2,2.0164262346427075,3.0442448076418525
20,2,5.19468497276086,4.1748519603321945
