T,FC,x1,x2
1,1,8.329666282077252,5.24315330473674
2,0,10.360285901184431,4.273495218100814
3,0,5.183304759679842,3.391493110744616
4,0,8.960678475176538,6.865518368897687
5,2,5.1926190293965115,2.538113923309429
6,0,5.739028946356743,2.3799642096986746
7,0,7.4418039021833,3.3304038522678607
8,1,4.127698005283558,2.383256760143615
9,0,4.2704905214530235,3.0078964547944733
10,1,3.4241868887954015,6.664274637039136
11,0,6.358040821536646,8.024448619146437
12,1,7.740072573726936,6.3569238293561785
13,2,6.7106094235927,5.277940091978936
14,1,4.482984131035011,4.45891498003499
15,0,6.893396091106107,5.230403759293761
16,1,2.74836908043738,7.184435639588891
17,0,5.152432279385474,7.3939728674353695
18,1,6.16813722699753,2.412882928771777
19,2,2.2164391387471487,2.2879362431111705
20,0,5.632398488872166,6.498811529303761
