T,FC,x1,x2,x3,x4,x5,x6
1,6,7.003184935605039,6.260956872449027,5.138975129339182,4.597915073150411,6.169685363258511,6.388311797300772
2,5,9.17595700962048,6.295422305900959,7.401485995349417,2.357083955396116,2.7888570609971466,7.3605349171095344
3,4,7.4741343682289365,7.013302420872918,5.645067697827007,7.1275204810448844,4.397772282315472,3.136919253867049
4,0,8.314468647357613,3.006537321019821,5.820058851324104,3.1986665745472354,4.559271367752724,6.288742179148331
5,3,7.597198489227473,5.058166702629527,3.1098840915939014,6.623836383589062,6.8209187683557,2.995506500850839
6,1,8.317834063287796,4.549229493902026,9.382301915302959,2.5488250618306045,6.116139791756904,2.632584975573656
7,2,3.100899865872083,3.125922563934003,6.3148582729284355,4.292716017120858,7.344829402305637,4.708765282248407
8,2,4.522331441170573,5.88661680902396,6.471285192239952,4.441481847213028,4.2954232837849515,2.6027724903677623
9,2,9.562736239893724,7.593419470518151,5.699079456204944,3.359882723131094,3.990911274904569,2.4830181707985206
10,1,5.8388848908913396,6.325626553831556,5.921122967176301,2.7325256917746987,2.319506342277637,3.671242881113536
11,4,4.110426057296264,3.833814612820647,4.124004938058924,7.010403753661185,2.8397104900610075,3.4089743755542017
12,2,3.277033548195591,4.5818391743695885,5.2535105158813264,5.158570349511623,2.5985925985644545,9.060116452853075
13,1,8.382820304607222,6.105444458364359,7.019702481036872,3.0304987240410393,2.014836472452086,2.0852905814750025
14,4,4.282476493736935,6.55162005470615,4.656553715399903,7.942778155546605,4.179979139697583,7.358018084984476
15,2,5.321892726103036,7.290957242122043,5.437017139885231,5.563401086995208,7.08903584866714,2.3282434041357862
16,2,8.4760145900262,4.389083049764928,7.198941603933834,6.091906941179175,5.187114998110988,2.5798325237202517
17,2,3.619521666665361,8.242137887605558,3.7375764828393487,5.630007320256713,4.392893460623733,2.2734262856924943
18,1,7.846224787127658,7.245942006300685,7.517822554894739,4.750798517289624,6.239337261232134,2.6176981784674007
19,3,5.303869477044595,3.7579974591189025,5.861242142653974,2.409632124192341,6.247355649336122,5.330285389827304
20,2,7.764407349963476,6.848923995166966,4.882704369016477,3.845065520537009,7.7080985791366,4.77870212718923
