T,FC,x1,x2,x3,x4,x5
1,0,9.817914413663816,5.6229619198896525,7.537456374665418,3.224809064163125,5.1752437862012775
2,4,8.584319305297662,6.403353427779284,4.006773333873018,7.34446947417014,4.375474964238796
3,2,4.135570922392775,3.6092750191170335,7.332104736820919,7.546030014115421,5.105578191116038
4,0,3.0707598279492583,3.591091373296399,3.0332719893761952,5.842266051108498,2.0175017330650826
5,4,3.7901151000840922,6.230386717687628,7.915241219621994,6.325428471421599,6.564514932068813
6,3,7.251015325481105,3.367089916864021,4.039942223432544,4.795520495630886,3.282989998376357
7,3,12.82621662764865,2.47226009397548,2.19230535161601,7.020603190958169,2.4930144682833677
8,3,4.758339792074666,3.0486313924045048,5.506138117900138,5.426430188141056,7.682603023865612
9,2,7.121310082877265,3.01461227379711,3.7168413619392586,5.436676440390214,6.540099554229436
10,1,2.9012568013055446,2.718326721647981,6.275701887063253,2.889284636569645,3.0695993627862355
11,1,8.026157900086428,4.026741750122679,3.4108198611476714,8.71010596008807,7.5091644431445586
12,2,3.1251037039414142,6.14515254181412,6.440504440539508,4.024162346299976,3.308535158859696
13,2,2.5261406803324844,7.578128975293271,7.048961098704784,5.029210007677978,7.147010139798873
14,0,8.498271524401305,2.74786465169372,4.059509586657246,3.743444930001621,9.493171974394954
15,0,2.1226356111870364,7.06880453589752,2.267794047165095,4.58114898651206,10.422110548236695
16,1,3.084895236602541,3.3701026567384815,6.461514265313282,6.601285904777255,5.328683912987012
17,1,7.066526847541682,6.391779119404505,3.6178188901528157,5.509648121950676,5.108022669577253
18,0,3.266968783861271,8.22514313873911,5.286513706993195,7.2765843174434774,2.0675617250595324
19,2,3.0295022213799245,5.234155318352667,2.341651329056612,7.242239702688149,8.886079110803038
20,2,3.09407551931635,5.175034967467648,3.7763174433957336,4.3980466374184894,6.492656158088077
