T,FC,x1,x2
1,1,2.9857127250203677,7.661897261159668
2,3,5.078494671792181,7.278495745497132
3,0,6.238673400853163,6.773418061794336
4,1,7.95352445276902,5.640788175447626
5,2,5.154340646182438,2.9448643739285236
6,2,8.275183953404163,7.006060047562724
7,1,3.2996967008401485,7.956251104333263
8,0,4.122415308180795,5.538397947023503
9,0,3.9093337369847307,7.509286024123884
10,2,7.095794018265901,4.378259313449752
11,1,2.9503639366397763,7.192935813095202
12,2,5.770364518131441,7.281977939958337
13,0,7.805299773640832,2.3263216815838628
14,0,3.483112654251326,2.4443912768633242
15,0,8.508125289723575,4.1213054974763805
16,3,10.463254690791237,8.363530830632136
17,2,7.933368597271011,6.134238672745142
18,3,3.024485634295801,4.67723694498833
19,2,7.745527145399482,5.940317795524653
20,1,2.4859313923061976,6.398120554470875
