T,FC,x1,x2,x3
1,3,3.3243403400500244,6.31277762279147,7.080188113531545
2,3,8.654542893487687,6.111333333419742,6.038979878930933
3,3,7.422585796634614,5.737578399219266,6.880756088722646
4,2,5.11216868520098,6.381244233917639,5.01830319157431
5,4,3.1795224950840133,2.1525546116357233,4.210395107263006
6,2,7.090383480613012,8.102502462610419,4.0507581682261025
7,0,3.364586663306274,7.375850084944711,8.018704040955232
8,3,7.405071154800985,3.7114827077644112,8.858302911901829
9,3,9.860568473756844,6.522634405152107,6.932085143756539
10,4,2.5291539197722415,7.384251446552962,8.859269445986964
11,1,4.104049795000954,6.163544395011981,2.5717192149362256
12,4,6.499098330957285,5.783258825125727,2.702304446659529
13,3,5.627073643680419,6.2471200087797785,5.345347035111847
14,1,6.312409818904927,2.039382565009388,8.700172960774552
15,0,3.4336794680589318,2.0836093466211567,5.166273822439301
16,1,7.756207754969186,5.300092528447853,6.203545750286728
17,1,7.091498598979901,3.706929665304285,4.158499332354753
18,5,4.829045773650945,7.85404348735195,3.1615230802412775
19,1,6.101191069161186,2.193187024307721,7.34012371389329
20,2,7.87496715471929,5.099046064635189,8.473872537387205
