T,FC,x1,x2,x3,x4,x5
1,2,2.3585642935754976,3.2999410239342852,5.308704139451982,2.1639935820688163,2.7283911418922147
2,2,8.982227113796299,2.6094479681529936,7.753136099352747,7.134301928904082,6.043318358750168
3,3,5.013685332015163,5.145864025249149,7.003164753517683,3.3995601107917968,3.056811078343632
4,4,7.1128584501597665,7.346332128177347,4.510989661733519,6.639113711905466,5.698443830169496
5,2,6.737670346677238,6.985580515736549,8.478247460836418,6.090929434572514,7.314922113554291
6,6,7.49759473647678,5.140931994644338,2.7934498438108193,4.048727538510471,9.599038312285234
7,4,8.417474263468614,3.2737982058049866,4.862967232068767,5.763524558794984,2.2446219148884956
8,3,2.0489252117367105,2.5359069275140795,3.28458071135921,7.497988096534467,6.233300074075433
9,2,4.510487591427642,6.2373763572144725,4.4809087290145735,7.020194631620286,6.222254380830871
10,3,2.7683211027689816,5.811207609168327,3.8935945522245765,5.9719995217204165,7.115945624404463
11,6,6.546132310316,7.5919788244246735,6.038631396923148,5.214537925068392,5.727522094986435
12,2,7.659987910809408,7.698868301764737,4.0830971839148775,4.477528970751433,4.00666067668381
13,1,2.3980457569908595,3.7817975353360294,2.21787209098212,7.3958782925822515,7.69850940388298
14,6,5.129878451047578,6.786444783059463,2.2190801196909327,4.7690868778870374,3.304939285251456
15,2,7.2107130358250755,5.6943349555451634,5.4398169956376385,7.480240230385918,6.214958171394728
16,1,3.10797841598285,2.3130153440928396,6.035599867174646,7.763776123665658,7.024467156570671
17,2,7.26076914014399,4.031417854850442,6.510320011284599,6.1072935787143345,6.797042859056322
18,3,3.1500105165387016,4.0006258481363375,8.267693599633295,2.411494299646311,8.9420272377623
19,1,2.0703110014273136,3.858297095990526,5.065388004041166,6.348742656857882,5.852906740642612
20,1,5.3502708683792015,6.042892027091863,5.2654105688100685,3.189394670441321,6.947059648905145
