T,FC,x1,x2,x3,x4
1,2,8.29461580898736,4.637329862926125,8.877863425322161,4.245195581451469
2,5,6.10746893167579,8.052764514317017,2.170561632208811,10.024834780141541
3,6,7.439956836039813,6.046631741805921,6.586317444781797,6.204031579816126
4,2,2.4502180576345207,5.0019494276909775,2.577849290308171,7.707543907012056
5,5,7.1185102153423285,8.295048817853699,6.099952100025088,5.480062971425088
6,3,2.8918405895481336,4.691563414639348,5.756792787773559,3.3200334587724254
7,2,2.1501369940347437,5.0145341157655725,6.318278026021387,8.79499125122939
8,3,3.865384395919077,6.241442710265436,5.306947897853959,2.241129969942483
9,4,2.1649449283528077,5.461329342690281,3.8695765047055612,9.222804144063227
10,5,5.10647339616598,2.7264906543514917,6.065682961941415,7.433740212577189
11,8,5.823424050107651,7.836705954770622,6.0760243049452844,4.582923982996816
12,2,4.973361136423025,6.152444433862145,4.349434916975661,3.3039828683754116
13,5,4.300376220916214,5.513920309242288,8.69255484693712,4.550584460188189
14,2,7.498167519227306,2.4917269011463037,11.135572556998417,6.121075651345143
15,6,9.699868690778715,7.416063398379295,6.353508113218977,10.748854600221641
16,2,3.2438074073052703,5.091384658567533,3.2069466739537273,2.2686017657653905
17,4,7.259557669873404,6.51114760022313,4.326090641863209,5.555090174356615
18,0,4.273764392076893,6.404775035218871,3.249394909864936,7.467723126874041
19,4,2.481519097521906,7.051055424728546,5.1555569236332,9.948548847522883
20,2,6.414768843078043,3.2487408551253836,2.4685299694992255,6.796723229384005
