T,FC,x1,x2
1,3,4.524242247855215,6.374123688641042
2,2,6.155913557589226,8.485519577144
3,0,4.205277693658704,8.259423988194415
4,4,5.232340111927023,6.9894970073866425
5,5,9.01376022369579,4.761851812457257
6,6,7.78767574314509,7.7417089315733705
7,4,2.170476528372559,3.139794008371332
8,1,4.190847419577091,5.225371102024045
9,1,3.4001148390198392,4.005795838118986
10,8,2.4522665654858598,5.661874895381789
11,2,4.585478546096316,4.513772517253332
12,4,5.594343757879644,6.572815167993588
13,3,6.7268927961401275,9.198091140059176
14,4,2.0579545233671874,5.095027218124096
15,2,3.6993103751337753,5.641215566192936
16,2,5.136639159313862,7.423560681433019
17,4,7.348858680955937,7.817923020071464
18,0,7.297449973470174,8.550846216307002
19,5,8.3171777680264,3.306342798126969
20,2,5.4846870651791075,5.983648399230045
