T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,2.8366023050928155,6.99021321576077,4.09678655924497,3.833979938015372,5.0826278150757735,5.486508615331431,2.1644248292117174,2.4516625316028637,6.195575039206497,6.788400895574425
2,5,2.268731863883898,4.886746560148654,6.737228963019785,4.452379834185327,6.58373922249229,2.082126807254411,7.090228170803517,8.699866272963552,7.133916551740847,6.285066876285892
3,9,5.109572195732196,8.255373435088025,7.495181914820104,7.29951595443479,6.419853105517499,2.148464357330652,7.055704351071033,4.411760225457701,4.105843221198083,6.305221692818043
4,10,5.155727380215578,6.105927017096163,6.835138936522814,4.484024396226424,7.750697340990445,3.337196393743194,4.155266775480225,7.523918962270545,6.869124159599827,7.581937940139054
5,10,2.106542105846118,3.1363081954871417,6.052913022839247,3.5235501169156835,5.948779278922944,6.716767964457295,7.69536155393798,7.702384373728087,7.085274894978656,3.1035831471617707
6,6,4.969981356083599,7.265917348963964,7.063090640220393,4.59627358269281,4.016261690211621,3.5383530649170725,5.013951000996611,6.17673046888479,3.275617389430932,5.09293202536194
7,10,8.885454258207172,4.312429178199442,4.488693724936104,6.2004436414514466,7.153316616755428,3.264891109874954,4.560133790963457,7.416221529145604,5.062933571963795,5.439286536744746
8,7,5.150321449861253,5.857846234812785,5.513232471271489,3.086741721150724,4.7539315883809286,7.126293353277707,4.188307473434765,8.196811593209922,4.5378975014904706,5.523588766711338
9,6,5.001149678352509,7.958419392991578,5.148679657187509,2.63507036674067,7.827799021585642,5.2203939578071905,3.036010764732813,6.960937218905205,2.9019857256049377,4.607555034643727
10,2,6.637560822297873,7.5441298685976435,2.7514180700593327,3.0139027198503454,2.3494880469617208,3.3480854529879784,6.949908529249656,3.2135741963151414,7.655436105942166,5.0280119384181114
11,2,5.122904428645228,2.5951481732069945,6.382140645871193,7.138049728518038,6.85374158251204,5.59834035285441,6.458932444098912,2.5603247762610577,6.281183609317818,4.28997007342995
12,1,2.397417086162275,2.1672345091572476,8.501785920589452,2.216955971832403,6.349522211833048,5.806271285373448,2.156667582537581,5.485437972118191,8.534078277904824,8.577388744601883
13,3,7.674941346077322,3.3529915503730945,7.85186226147196,4.172981134262144,7.743726775207835,2.0186359536516907,6.11216639066517,7.625871297578985,3.45763329497312,6.083660511072453
14,4,3.1377386291915412,7.195738484443217,3.042312708228284,6.8393187149342225,4.0944313935001295,4.260168543736224,7.404424493797507,10.439029253575441,4.015503360057087,3.700863759174317
15,2,2.350131409718505,5.226518519510783,6.514956048431907,8.917456202896009,3.3510412018383646,7.387377633829241,6.422727907620373,7.704730684653636,4.364271642240616,4.330753673988896
16,0,6.660970136995087,3.1386207349877235,5.046832507481466,4.508463410579634,6.204671395817172,6.041652509262111,8.702063633835763,3.319952080092847,8.34415937096805,7.5104729451972005
17,1,2.133209289881754,4.31568677312164,4.1738447070627185,5.644160557553246,8.090373479433897,2.025839676133638,5.013665312045875,4.517561317550177,8.156789510993201,3.930307809088773
18,0,9.711370652911663,3.323517216935934,3.6039800821490653,2.1252526594488064,2.2490271218844367,6.194543222291372,2.108919876509841,4.099051415395657,7.282736343011978,7.4449096725703185
19,0,3.319968178946346,6.958304889172797,3.008019078141462,4.169594891669651,7.355850274155924,5.649299055368619,6.270456599829649,3.1221193785936148,6.7454470154467785,7.945842081558359
20,0,8.00755705404394,5.760255170610679,8.014558732108014,2.1871106946140024,6.0222713082350285,4.148082770454809,5.170483861760583,2.447735146356086,2.0824719864752677,4.538429677344045
