T,FC,x1,x2,x3,x4,x5
1,0,5.0557233092951614,7.523949711871941,5.034907836292085,5.042377966117673,6.2331550464134144
2,1,2.6504924733204023,9.042486590971492,7.455334753122235,6.1693352198327425,3.4560252459435024
3,0,4.103021144172095,3.9143425932963107,7.629887929402929,2.7190575620274355,9.554244413158052
4,1,4.264746431106934,3.6013882828456807,5.346103461295091,3.5007325277811843,6.438594201089524
5,2,7.700927746352637,6.527074769878611,9.21298673605306,6.375214545687511,4.454101396189891
6,0,7.3904166592981415,4.684754321322963,7.503776834074486,7.2765601335188395,5.303757085340535
7,2,3.1573482308158436,9.636453959493291,4.8696022588184364,6.014259516259401,7.386379640735118
8,0,3.246349419878864,5.174858234507445,5.013190838467359,3.484182109527177,9.415037449636905
9,0,5.499619163151463,5.399873972033787,7.0339903185656265,3.3147731187683758,4.293960142731186
10,0,8.136879089042338,2.0172085778168958,3.052812115361517,4.664275628301533,7.001334004524843
11,1,2.2736881792551524,4.449634276776953,5.872112054720335,3.1878624972472887,4.972304644022653
12,0,7.743748535160436,5.066563428209208,2.097567273749087,5.383641517374761,3.5611169580337423
13,0,8.27844604466854,6.014633516552578,4.542649085455757,6.048100063729285,6.3144102629401875
14,0,5.133992895660723,4.002007650546892,6.0692903987445765,7.929211351751778,6.100846088778212
15,1,3.6940243736914695,3.320197592093406,5.1984665361694615,8.324738235179261,10.660755218927441
16,3,5.042635205940804,7.698125095671688,5.539205688024562,4.270289878138119,4.983661859770495
17,4,4.169461040414268,4.683060602758607,8.301257819111584,2.3271252600337986,4.813230920189994
18,1,3.6832610168456785,2.0988745430781925,5.763132512213854,6.345921428604356,3.3068443035194033
19,2,4.435519502268732,7.177477589315714,6.456600690363674,4.50117247228407,7.361073192316324
20,2,4.158994709805523,2.2032712016752023,4.592249510088902,3.2734115983296372,8.023454149535885
