T,FC,x1,x2,x3,x4
1,1,4.144947557129508,7.591411777758424,4.096333778909281,8.655057015025484
2,2,3.2701360290566814,12.118575470822849,8.66422282485984,7.049611898542972
3,3,5.436078704993856,4.851671766030222,6.3598422125749,3.9579677146091985
4,2,6.413510140024453,6.28536880444057,5.983353927191206,4.737542761497324
5,2,2.3247534734815205,4.545486419197681,7.508076066850034,3.209619779576214
6,3,4.51440796954367,7.606052463110794,2.014274100841581,5.226522704760847
7,4,7.136116469649289,6.632500675368249,7.276936149683757,6.854035104904887
8,2,6.629882256481864,8.010714107559233,4.051189987032326,6.009677143645687
9,2,3.323156302102761,8.641327971993652,5.453777567605921,5.575825408631305
10,4,5.940940357583918,6.035289120177552,10.52751032869712,4.664261557960934
11,3,2.809037341650126,6.056480592078355,7.356788889266927,4.088864771160176
12,3,8.551335876558218,5.279140866050222,8.100891331658017,4.847169944699991
13,1,3.1865480859926194,3.9632575767620697,6.962542714894067,4.939549530929305
14,3,7.621524335488256,3.0123702288912053,3.055612132074523,3.1009842791802993
15,6,7.6406139041719765,7.495436320597824,4.914586593329323,5.4065809564505205
16,1,4.581106851474693,5.79447456449645,3.9057363853545093,4.225572850175487
17,1,2.34215558501429,7.445598597908432,3.641867986902102,5.684290041721549
18,4,6.503676198651746,7.858456467111166,10.803141714336391,7.053950222069455
19,2,2.239728328981306,7.793285856687899,8.47483583745495,5.9545058026856434
20,2,2.297348067715075,4.448597139789738,4.78135530336031,5.238615238705706
