T,FC,x1,x2,x3
1,1,2.3372038630565486,5.485787862242362,2.295941916101322
2,1,4.211184104563655,6.6650013813997155,2.1883039747378947
3,2,5.317767958124031,7.400286500862574,7.515996782029955
4,3,6.816677150855594,5.392455293058771,6.125156082997129
5,4,3.967446766967943,2.358042303667835,6.710282173398637
6,1,6.597694287972871,3.863288441933413,5.141265346295538
7,2,2.282116420428627,4.6171270920347816,3.407343187242656
8,3,8.310231817777897,3.855325576412132,3.5404022004994786
9,3,6.344387309110517,4.869233320864466,2.314101761990766
10,2,4.729010779687672,8.516843009283372,4.722653933341262
11,3,3.334092818885915,7.088196574631122,6.616092123689269
12,4,2.1769937401614743,5.935456401702374,4.39904201822857
13,4,4.235854427607029,3.1715109167373656,5.451631790698679
14,4,2.6435801940145,8.663923505859362,5.353048557026494
15,1,6.526552153921681,3.7127346771647955,10.393643720350774
16,2,2.012442612964146,6.506575417099298,4.313951595660965
17,2,8.556363483999844,5.691433284220583,5.700276472237571
18,4,5.17461416691093,5.172970909999629,6.371737079250881
19,5,2.0006081589562945,4.292482448188099,7.270223447714445
20,2,6.023096862349906,4.4516783145247345,5.745028426513766
