T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.186353257431676,3.758556887675052,3.2645540891926736,7.342482865924595,8.036668862148435,4.1658046123441625,3.906675233726901
2,9,6.325102779162323,8.775403138275992,7.379118259279764,2.3037077014383294,3.059691830952651,6.0787176518457775,7.414804537520631
3,8,5.313071445492568,7.356905516970256,2.514998316843178,6.757365465887358,8.934880217230573,3.0148774295537732,6.65393812882009
4,4,8.14036037584561,5.290631772885661,6.003676907476688,7.338089426152536,5.86258470351267,7.6542543692904115,9.83416583726132
5,2,3.9079110114216378,2.3159852138008326,2.149367863249847,5.448614255448246,3.9473799374298926,5.802730343116235,4.766175597211761
6,5,7.014691950277259,6.260625997220559,4.088472416238193,6.6518296765326,2.75814365179275,2.288962266785682,6.706104263197504
7,5,6.368297588973596,7.364930033477718,6.519517755293279,3.836109942455946,5.052227874786051,7.4262866909955605,9.25957630006817
8,4,9.77609251905685,8.341814129314416,2.0081232055321165,4.512514553489197,4.902086058886865,5.224139893710534,4.1764517444261235
9,2,7.852616484146663,3.8465568489129804,4.387687365811231,5.795496111547784,8.04722884734713,7.561361744959653,7.33473702643469
10,3,5.662244871189794,5.23796138841466,5.242800762100226,9.023855635698236,6.031769068640749,5.052151976017879,2.070911473218176
11,1,3.291547000397056,7.975251322515658,2.701122788473489,5.989463997988287,3.30982633259328,6.345982259290063,6.013677598811164
12,2,7.198314641653536,5.15883764212492,4.476531516751416,6.127146468614727,2.551076255524025,4.010773842833087,9.658705488242521
13,1,5.499150505715551,6.0029423593182,4.2148352754014935,7.316184166273612,5.428402302729324,4.227234234332801,3.088960696245222
14,0,7.342084367764673,6.630354705215349,3.364408135611768,2.4556544895900547,5.988754342221106,4.146869869554975,5.071169610759021
15,1,2.9989137938699044,3.578720075498227,7.116550958152786,5.201805397893919,2.055521983764634,2.087368585972538,6.887556435308806
16,4,7.149942483895353,9.94411283731225,6.630505928470292,3.274103039660546,2.1333792399625118,3.3721301493552103,7.9670355917401725
17,0,5.162492321298475,4.48890447930638,7.111913030379795,3.8856025243327794,5.106176181052735,2.164467849566514,2.45693159469679
18,2,7.362861810062058,9.148811772329205,9.50054959760555,7.840714833724079,8.346581558941095,4.927023876388565,2.249148206822633
19,0,5.03720371537331,6.617368188496422,9.848939814720774,5.5767829719431425,4.503631512195862,5.917386793532071,7.182704979779607
20,0,3.7943502042526767,6.622954478036074,5.873139789148984,7.142934214057192,7.462190287085901,2.5115275132922954,4.216548615783895
