T,FC,x1,x2
1,4,5.544282132852462,6.064400928384608
2,3,3.8438128960636364,3.1083885668243885
3,4,2.473024423074203,6.566522785031921
4,2,4.160242008826529,4.222836068741879
5,4,6.666009987573242,3.870966668323553
6,1,2.6011014749656467,4.504715575454013
7,2,7.524167859029382,2.1147639121089115
8,3,3.411528499406119,8.08544629805014
9,1,2.2449458482066733,7.185802547266718
10,1,3.8090320827211293,4.836363173263595
11,1,6.116613640898541,4.679907023413612
12,5,4.237258716273998,4.315548047974855
13,0,5.842132898104104,2.095786798455842
14,1,5.2061801727512105,5.34692410678381
15,0,2.1142658754182273,8.518548001842364
16,1,2.3082585102094666,4.419308605607764
17,5,8.320309906198462,3.949893077385272
18,1,4.137636928391209,5.703362181466078
19,0,3.10928024942876,7.453830273232337
20,1,7.597556850785631,5.113918679594652
