T,FC,x1,x2,x3
1,3,6.276350986727692,3.3061483212345886,3.031808087152026
2,2,5.580793337930869,2.335934723177009,3.7059737205906
3,4,6.046040580152918,5.273673992031616,5.78305199521426
4,7,5.875952335071983,2.5017567883256455,8.865468500072991
5,7,2.173942087810603,2.1980581571463493,5.458898025322097
6,10,8.47619240468274,5.787262543416893,3.2911100908588287
7,7,2.361127068038118,5.386679022735138,5.301587941612458
8,11,7.094055316334195,9.367336544885074,3.8337148406687507
9,4,2.7047349090158344,6.345785550289024,6.27623370555646
10,4,4.983260426151671,6.586338175309779,3.194481128978214
11,3,2.597133584298037,7.523930557795372,3.1638090628781743
12,1,5.141492060877641,4.2155426954881206,3.562872632363232
13,5,4.390739273543074,6.886008168944508,7.265417864904798
14,5,2.081712291890083,4.134772626904269,4.411286060825451
15,2,3.405710435211683,2.5906192050541956,5.944651579726636
16,3,6.65275058302056,6.323362217266965,3.259628001063522
17,3,5.03494605755865,6.7165740348232355,6.721598093483033
18,2,9.60859685580234,8.22450163468182,3.2949612315744004
19,0,3.9866065014331387,4.670537222919087,3.012102418379696
20,2,7.859131637150052,4.287502015882603,5.790021228551952
