T,FC,x1,x2,x3,x4,x5
1,3,4.056895028769509,2.5556476600808207,7.448805993965597,7.515206996321784,4.160987933290677
2,5,4.078854015699693,6.563068271075286,7.193646121199919,9.49241646567155,3.547890964320332
3,4,3.515391552417806,7.9738095597326675,3.552612741209608,10.53512331477969,2.3502354507243526
4,12,5.850709581750479,7.796427784862441,2.0009105273050674,2.807820223591529,8.058938279717614
5,6,6.651086923312069,3.317701222675851,6.021425823917371,2.8298782268671614,7.585699259123519
6,12,2.4529330392855004,6.465478325056463,2.6521689395589023,3.5031665865154227,7.969762883636987
7,9,7.297813069154255,8.988786819933633,3.142194750755195,6.264356085263062,2.5025761828983812
8,2,6.404676204858299,5.955573171153543,8.060539444552234,5.053483237216443,4.398693591962875
9,5,6.041765819950357,3.626756506669376,6.370658256602397,6.54681088740103,8.045093030929088
10,6,3.456095483655701,3.500399738024219,3.438958484871677,6.24732598389405,5.151597741060653
11,2,4.379707292634567,5.401607094644961,9.158785204029732,5.727186957221342,8.292500780096411
12,1,4.472916657041449,7.305837491578307,4.621750835676148,4.016648626155618,7.477272158797547
13,0,9.358881108653222,7.176653188090442,2.2647325405337875,6.064762856386548,7.897728468111113
14,0,6.56670500980937,2.6086207486089785,5.224733989222376,5.413489389397705,3.473640369329396
15,3,3.8052498699275352,6.293913624723304,2.9558096533171136,5.334253024036211,4.637405338841965
16,2,2.577799214513789,3.0003759628123086,4.817478657097559,3.537518234617446,4.118435444976413
17,2,3.4325406871651447,4.413415399434667,3.1537135639863,8.022895067297856,7.197267330072209
18,0,2.696263335886494,7.550968965226166,4.425605822888823,3.417709800948399,5.6936966610155935
19,2,4.319264272844582,7.552323379160209,3.9260764360612095,7.205396122739735,4.233758117889196
20,0,8.787983664942933,5.081441531841547,6.162640870076488,3.2798520871266783,7.382570322052905
