T,FC,x1,x2
1,5,7.060404628202637,4.466649322036749
2,2,2.937977970427685,5.34086941030615
3,0,3.095818474337136,4.364799953727788
4,4,4.072495277758102,2.1709079397972237
5,2,4.532976189484985,10.485495900802249
6,4,7.289123827144159,6.19079682362091
7,4,9.681222449584496,6.352651396151478
8,3,2.0022119053015603,4.7607173207039
9,1,3.240728511681148,4.979100440871591
10,3,8.440997147631249,4.131278970542843
11,2,4.435954539514242,7.087889763443381
12,2,4.076440042747197,7.534637846146137
13,1,2.3048002026309957,7.112377315086272
14,0,7.6247562371609305,6.865221081136371
15,5,6.376178158728148,9.036599304246675
16,3,6.365176175488346,6.931817200905227
17,1,5.039481299195911,2.1694246095638965
18,2,7.376138920616841,3.9261506876922283
19,1,4.451141137080151,6.305364597683177
20,1,2.3118303225039423,7.712084069970554
