T,FC,x1,x2,x3
1,3,5.471285513043182,7.256319509841889,5.097662808987233
2,1,7.277801395902646,3.0796515398046016,7.993631454999589
3,2,4.0331284719950595,4.776064866980494,6.397785997165706
4,0,4.861633082747463,4.164927329564543,6.055611962867111
5,1,5.17891495904208,9.037774280066166,5.603356948861639
6,3,3.3242881594567955,9.945969550699857,7.321754771639375
7,2,4.466391872672847,5.906022687712848,6.244175024545726
8,1,2.089287984757062,5.1611819312300335,4.22819209342517
9,2,4.668719417040184,4.978511726743492,4.837864409298136
10,3,2.7946233002027094,6.8616826445893615,7.700351291323316
11,1,4.092710641098664,6.831215978043745,5.551003700706319
12,4,7.78206179041435,6.373693754437569,5.298721052334713
13,1,4.075969275387324,7.977702774478961,4.073937262434629
14,3,3.727301700372665,5.982526007582829,8.569129150882121
15,0,6.324982546788628,4.053079194014068,2.1440677491093467
16,5,4.496645270894916,3.253057017099092,2.8468704384876413
17,0,4.617327902127047,6.953954586194474,7.0893973293425185
18,3,5.140579494402009,2.0122293818794184,2.3145309534032568
19,5,5.058951984106095,2.063469528866652,7.997452005279769
20,0,3.293605525199565,4.661231737940361,2.1548004201264908
