T,FC,x1,x2,x3,x4
1,5,2.167542453629532,4.373087223765124,8.378151945679042,7.919634322077718
2,10,7.23036513967452,7.684972542641465,8.054747788593984,7.437369229759286
3,5,3.2859303721194957,2.527631881265328,7.559495912132917,6.12272828253242
4,7,3.4790729193372223,6.9647153529019725,7.275480856041455,7.395302059281039
5,6,8.7372492272548,7.236479171860887,5.869433955556566,7.534519814006978
6,3,7.512029273453828,3.208891550987752,5.309357344562427,4.126590554715058
7,3,2.457309607174206,7.556636495394897,2.24972460187099,6.924615079797309
8,4,3.1046681255780766,5.0261681303358365,3.016125322416434,5.931457471935668
9,4,4.762658869844594,6.520370640575463,2.972215278703335,10.70079207034128
10,5,7.299217997221177,4.107696440100465,2.1273117214184696,2.761850291232645
11,5,5.582893430917978,8.601025270555402,7.381489968477541,4.478603288313634
12,2,2.7490196330446244,3.440835859703777,5.263311746721826,6.1535924401853865
13,5,4.255585658188582,5.163221912433316,2.6761670640043733,6.083905809933915
14,4,10.342513858793616,4.522458148652509,7.463472385756157,2.505310654547216
15,1,4.54822815219017,9.993794931298002,4.293869702969165,5.760918200862071
16,3,6.232010900552313,7.245028938509972,7.146913760617393,2.242549785577901
17,2,6.452869497365212,7.661027895388567,2.7448120308273944,5.264150816218369
18,1,2.3901245353715703,6.190691400960185,7.503183691254929,7.400208796071639
19,0,7.295112490158126,6.258031302007212,5.646879915245061,3.677603704099384
20,0,3.5563767864861235,2.3301147868644287,7.28557803539687,4.930151425227319
