T,FC,x1,x2
1,0,4.768662209157583,7.511359747123507
2,2,6.5080892246367466,5.245331202291311
3,1,2.070581336595722,7.201352483587836
4,2,2.5228791940104944,6.034853129040205
5,0,3.155804560474368,4.869689725198279
6,1,5.2129657132906795,7.205316414872458
7,0,2.0459125043554622,8.338687357523227
8,2,7.573542289874999,3.225126657326017
9,3,2.998319767584877,6.214378215093359
10,1,6.452433047853531,6.743728998274149
11,3,7.019642288286819,8.171337431073303
12,1,3.0517986968300423,8.125017390942485
13,1,9.227608636588249,4.146201169474447
14,0,7.0821175299164665,5.676684893493783
15,0,5.162685149244591,9.342420962130275
16,0,4.114440183136198,5.647130802389342
17,1,3.10757715604446,7.224053877947029
18,4,7.150818858602518,6.192691704396232
19,2,3.051640939256419,7.778189567163494
20,0,3.523814384765788,3.6665140391896323
