T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,8.433282916014601,7.358878832742688,7.80488039322331,5.34292002396276,5.771513712953142,6.372072351479639,3.3630651450365234,4.493883253258074,6.123289758190397
2,2,8.642609586058544,3.1301008032855804,4.557906613526359,4.28275049150417,5.550786047887189,4.0382573671390665,3.068475932734677,3.1379975384316268,5.040171985619697
3,0,5.713878704383198,2.257164377621755,4.356282319450409,9.433819000263275,6.53333872249485,2.1505146490693092,7.82686655749632,8.14193829555799,4.067425774019735
4,2,4.442537317655365,7.03435320477763,5.632636110119994,4.492305710305104,5.9053204757818865,4.320688591155702,8.392781020362396,3.735804671166643,9.436376657069207
5,3,8.198279065928874,2.2560090955188796,4.028453443231032,3.1767008512895125,7.311723012076702,2.5628986879525044,6.938433594686527,3.2631640266717,5.375827307797153
6,1,5.351524788791691,6.691921260511308,4.090176862438365,5.102964805567295,2.904985178673954,5.803969479024045,2.676655007714256,4.770229747323042,3.4694557317618946
7,0,5.282159944555771,5.3774530584803415,2.480567591842198,3.2496871161873315,9.580081661022865,2.698831445245696,5.958910776490848,7.1077637011889605,2.2280481261422387
8,0,5.628577441345953,4.174964739556045,2.3540628287914016,9.005858620064945,3.044490925455686,2.0961842003783975,7.702497482760202,2.1166540219276544,4.367571252585457
9,4,2.4278215308813382,3.2075519088780418,8.974337170602801,4.173349784887883,3.15218587981129,5.7003046995175115,9.946370526766017,3.220312554695005,7.720173913285256
10,3,9.715148667725071,4.435271265433515,3.7903030321609057,4.816589395120088,7.23324952211797,3.4707249717170616,3.439407281954658,5.11797593038254,5.917242197142972
11,3,4.02711062421173,4.155902027611802,3.0020841456840515,6.466241899568236,5.917208471650439,5.600135168380326,5.99588151099486,6.119122577767944,7.460372028735054
12,0,2.475719713580131,4.990534075517415,5.122038870090371,5.363856065938002,5.004215906781814,2.0236674031273303,3.120047943617199,7.328298473613535,3.2812148935358283
13,1,2.145468391219665,4.838990355901678,3.010885745654255,3.9727071270195995,4.719388298443796,5.235395043314671,7.218175891225535,3.2373298245524373,5.421953704912539
14,1,3.636187000016316,6.031391403988186,7.02157147653795,3.6533104824756855,2.7069650258109257,4.553659505815302,3.101052191615499,5.749567280103266,5.001331289930888
15,0,5.992808942889872,7.169614885245761,5.099728051407511,7.822419375543964,2.8175533231302494,3.3013519091577757,10.621279950920869,8.436052079141312,3.280479718619744
16,1,5.580290407057472,4.52261038878367,3.7729967716769126,6.280086067933229,4.046990542890844,4.358683258954638,6.0111546717616555,4.4774628240748795,6.196831704255397
17,1,6.19573772461945,3.0203815681044492,4.2538946755694464,6.9792162478922775,5.723528385866097,7.006116643181465,4.214516967816003,4.289711794474694,6.9176170300021615
18,1,2.8147912313878094,8.564345113479764,5.129162309031069,5.1042101091296725,5.273061804718263,2.4216383144207443,7.586343395304451,2.079524348845129,7.930651571474445
19,1,3.4082994695951174,6.332614233426193,6.14103641619329,5.065811557311131,2.170785257532228,3.437266489688288,3.7372551867409203,5.32444206620459,2.0803167725843865
20,1,4.211514226212839,7.881366226032128,4.597159261223601,7.220355927979654,8.194784224951917,9.465313407833717,10.04577536272598,6.072064292239502,7.89595292229977
