T,FC,x1,x2,x3,x4
1,6,5.053479992751265,9.106747305672322,8.071496243632232,5.0829890302503955
2,7,6.3628230427786105,2.3962552733629314,6.810459235246895,4.28040684260597
3,3,3.121801959201734,5.181664215708245,3.7119856372130204,3.4131825016592128
4,11,5.204386552767321,6.137632303000589,7.142000043323362,5.641749352632633
5,4,8.371247956129304,2.0458028852382277,7.556614558608146,5.477478127039237
6,2,4.504811870310748,7.874106923985552,3.583139782263819,6.0557903260451695
7,2,7.097756525607317,7.1834115963994,3.0442972002505124,5.1987185955924975
8,1,3.059807336457642,7.784066445515297,5.38608094365588,8.157004250225892
9,3,5.4951084928680105,4.118470916342885,7.359859809492729,10.205160822001487
10,2,7.902125820474168,6.136072100964757,6.851934569141848,7.126352170862384
11,5,3.919159227562006,8.063199680133526,4.953349212373156,4.6176070479389395
12,0,5.037646438506326,4.03959091524638,3.481060929723909,7.448390023293487
13,5,3.7980015924522146,4.631992572304644,3.4965846146480954,10.042862201058268
14,1,4.343072556379143,4.613318153792588,3.502559869882682,7.416213979330685
15,3,5.398946522515871,5.704551991683964,3.511246151926106,7.374945099474633
16,1,5.053644067430055,5.48526267289699,3.4076800582876237,2.4375636066070827
17,0,5.914432363196923,4.164631959719321,3.395768963118183,4.465656733203924
18,0,5.251631242826595,10.226920641571224,4.09712036878702,5.638478043062478
19,2,2.2243747426381555,6.305684209783158,4.395459993927424,4.454497792003069
20,2,7.305417874211973,7.1012174419632625,5.284898255088807,9.321440591644999
