T,FC,x1,x2
1,0,6.0244666940235225,6.48091200047688
2,0,8.251734356053419,9.411372882941368
3,0,4.712401472876205,2.9331521864219887
4,0,7.030069895184981,3.2135554907449877
5,2,2.3681443230221264,11.606389650592012
6,0,2.308927922748717,6.011272029355192
7,0,4.7221176492293555,6.210842992962493
8,0,7.056544366728819,4.591573656731785
9,0,4.464020309426397,6.779605712666596
10,2,6.424888147084218,7.1062194762560384
11,0,3.089049670465508,6.104777059253242
12,0,3.04104011483234,4.021889515207734
13,0,7.0510993676748726,5.693549622347222
14,0,6.112707767794194,4.144833052547591
15,0,7.2063973713862834,4.097773087794995
16,1,6.17705951186771,7.168635419272896
17,0,8.603571527718643,2.37262331532486
18,1,5.3421494282486,2.703868079954106
19,1,2.0639819805605493,2.554087509285257
20,0,5.284459059714862,4.470206354797164
