T,FC,x1,x2,x3,x4
1,3,3.3431700625467906,5.154887660562552,5.102314046997123,4.489851574704006
2,2,3.285619694833879,4.025900077576068,7.417506105065436,4.0840359783596
3,5,5.268610138794619,6.503794853850468,6.3396199936761475,4.34791332732406
4,2,6.436129311000267,2.188583588267741,7.282416865765362,5.645471625504032
5,5,3.494603298872425,6.121101601776097,7.353801978873741,5.297852714774209
6,0,2.052338518653565,5.010556587042241,3.790834351921765,6.590324013101672
7,1,4.698423618794408,3.7605710554156606,7.819664929466899,3.1533038373467344
8,2,4.775028064515386,5.977893529936174,7.809697659906086,5.295860410575072
9,7,5.862638892544302,7.294928513846228,11.403034467266464,8.316751205963302
10,3,7.0333412175128025,9.155949647259266,5.662684966180953,6.282933054089209
11,5,3.0658273414222172,6.1845573876602025,4.2085648196566385,6.151552373484447
12,5,6.699016870395161,5.992286626150871,4.655942684499518,7.8324511672803965
13,2,4.461948945501026,8.035257025096486,7.127018638138031,3.758607750731875
14,2,2.4415254207152217,6.412923577509675,8.712663047167023,3.0265171171535346
15,0,2.093206179295561,5.627906291234339,5.140471443946218,4.349899826780831
16,6,4.462748932852646,4.390252807901226,7.702598351514123,6.153606459849769
17,3,9.006927307655232,3.2216729768420143,3.2656873176985233,6.3210520573022455
18,2,8.219130687256921,4.066981560553911,4.098270350473089,4.394522686876084
19,2,6.4491405718026975,2.218449772106424,4.105055961147466,6.475595137666502
20,4,6.015567389385779,5.5481396398897385,7.172712526421904,7.03395393330355
