T,FC,x1,x2,x3,x4,x5
1,2,5.326503540662507,5.209357703127095,6.856271607074891,7.62491064379451,2.0326618474726748
2,2,3.6116585336058167,6.250868325051486,7.5694628712650225,7.887091686136734,5.581517177596403
3,3,6.267662887372002,7.835062434156886,5.044111934287899,3.1383804187035578,3.7046903761484637
4,1,3.339258694840206,4.54785513170083,2.4488665631434796,5.220166467209403,3.1909531115193195
5,0,5.016500637906388,4.949172394985831,6.277770585469954,3.604490102080586,7.467606381985087
6,4,4.440024429671629,3.9948717115600214,6.044705204329023,8.094096162446885,3.112989533352117
7,1,2.167943713629387,4.1853499265239344,8.902990934253022,5.373697438323465,5.2270248738337495
8,0,2.629041171284261,4.250965644696403,5.260415543691323,5.543705859771871,4.616941546187254
9,2,6.967957650600892,7.087712825300348,5.8532585533616555,7.135300919230787,3.8969160635525975
10,0,7.127449133504906,3.071888085051956,4.714285437900963,6.3212789953087825,7.414312800394943
11,2,6.280275276742349,4.6857556096099495,5.601506456254943,6.834628765216028,7.229833495974333
12,0,6.43003976509137,2.3913171713199626,2.8252228981854413,6.368923880715604,5.218705362247776
13,1,4.185548227881583,7.279216830976253,5.630349029969422,8.626014018274576,7.73168064066695
14,1,4.201956879101462,2.8632756051045574,4.948818100279853,3.5045472946557297,2.84948946811764
15,5,5.17771396342219,5.116017006053054,2.5577732383640135,5.308957830259209,3.2016323971602954
16,2,7.628642039728437,3.1651418519003416,4.727296848887769,4.90831748989985,3.3781265219310823
17,2,7.411713401494162,2.6110410062816305,6.712741327802626,8.261722674494948,8.079487459883943
18,1,3.216914683394691,6.071797662233079,7.326517658883997,6.274859738251482,3.637583469316991
19,0,7.819398787745952,7.2505604072179315,6.522905238378395,6.926751404913983,4.61883061950706
20,1,4.32848264802824,4.158934957729857,3.8930707476352353,3.1189769410786177,3.26688392548512
