T,FC,x1,x2,x3,x4
1,0,6.550867080883061,5.029985072165713,5.00571965942934,3.1171620480099813
2,7,5.139035005680553,7.182732988060411,3.519629329868403,6.679799694481498
3,7,4.0832265649529695,4.1632438999451375,2.354567527743169,2.2632718701501586
4,9,4.006730390059783,2.228485225825019,5.024785191226039,6.344178797411057
5,7,5.711356422629166,6.305496248483966,4.7428163492218305,2.4183103042894314
6,5,7.57765417642608,8.164239360082243,5.420924831040762,2.1611116469227456
7,6,2.7987867400861726,3.7760726615949323,7.098197137060195,9.096107283086067
8,7,5.278228860267524,6.0048111024069595,7.308922966010964,9.646093267245991
9,5,2.2096338917558183,8.6538678907068,8.167224453104868,6.978044342040624
10,6,7.720300681871674,5.752278883668483,2.939245498997481,3.4399778184772845
11,1,6.658627544499988,4.094423534237501,7.14710825142368,3.0708034629302823
12,5,8.265080196837175,5.026327082000705,7.410929234392475,2.6169252389588418
13,6,7.875880203493371,7.41152018847922,9.569609699604777,6.094828159310248
14,3,3.2540949197947264,5.426862616214417,5.201525767994303,5.255277029763245
15,3,3.2296189727362177,6.596106179075625,4.308948838884442,10.147682869120684
16,0,4.393969962502987,5.078698108934764,4.09401141210012,5.941542314196324
17,1,2.8548145038650135,6.926316114701096,6.9710161251559395,4.554067969424686
18,2,2.384636227890389,7.863731470276236,8.285725299100932,2.3807815961034224
19,4,3.3377478549714863,7.069254211946465,7.006705796172831,4.1035961741522415
20,3,5.147124612444584,7.132508917818553,8.050459911585582,8.901338537428394
