T,FC,x1,x2
1,1,3.138876388549061,8.050593654491704
2,1,6.7096955370561995,6.638129323990684
3,2,4.058898160304787,4.380123627778015
4,1,2.791513986261882,3.35015130472007
5,2,7.289277590246892,6.06776230637432
6,2,7.486160880652487,8.243393929364021
7,1,3.006333448060288,4.50927480154035
8,1,3.387034423366747,7.51190916573617
9,2,5.46099951034447,8.751844206918944
10,8,7.599279099315592,7.003165124031656
11,0,2.6606252525113416,5.212219322585067
12,3,4.442299833809527,7.013373355073484
13,3,7.51099924156564,6.401958867551154
14,0,7.09350572681385,6.964568213835781
15,4,8.37792034881117,9.364895769405804
16,1,4.0195390497471175,7.453017320373242
17,1,7.051930680528333,4.972946116872998
18,0,6.681877687136019,4.944572426019076
19,1,5.307882745172689,2.799471286984376
20,0,5.0691667492859045,6.703170644157408
