T,FC,x1,x2,x3
1,2,3.112400721413522,6.38417853463175,2.5885564439649182
2,9,7.4803137540923865,8.385244527989684,6.4391908475239905
3,8,6.610797192697694,7.268449750426287,4.888146470502199
4,3,6.1025429621292195,4.346549976379293,4.060750991540439
5,10,5.175569034510182,12.592799018519386,9.481331965526767
6,7,2.6526646584848335,3.8860217884545922,4.949316911780904
7,9,6.398873661343108,7.8195876976701655,8.692345815456678
8,6,7.3603488861001125,8.847652542482196,4.051132151785219
9,4,3.656587084903664,7.243922669010176,5.394858319037955
10,5,7.321768014706617,10.053617111976038,6.439054062838424
11,7,7.651250297041206,4.083800965742347,7.749117084400524
12,4,7.373378027735465,4.4875017705004,6.417173693434399
13,1,7.7193331760482495,2.7880947958208484,3.238754536305945
14,2,7.710468730193433,3.1385831249397267,6.406009202033218
15,2,3.2788064826608756,6.468610073874376,5.323194114245543
16,1,5.499367037859177,2.5987092238364755,4.530492638396313
17,2,3.113857654969844,3.351601666528785,7.039346211322092
18,0,4.310918579528267,2.3840044767668895,7.146096725815023
19,4,4.289877972561067,4.034919279206189,4.667986036934388
20,2,4.204245161535243,4.244935848662559,6.180143371024242
