T,FC,x1,x2,x3,x4
1,2,3.1367295142674854,7.85555525570104,7.5435020696191755,6.007868806074597
2,4,8.800268874398327,5.087640045632823,2.152905135995785,3.256057599093712
3,4,2.096015134912052,4.45889779318188,3.4082702649946772,6.8051541281102015
4,4,5.060134014089639,5.391582714120356,5.572155480362776,8.00711988162605
5,6,12.678925281740344,2.4684239605948157,7.460694377815049,4.63405760556189
6,6,6.238319464654907,5.406001242396911,5.159165722362576,9.145618456120319
7,4,5.487222886013909,3.6676773879181477,8.464302292489538,5.776494232862712
8,11,7.257623604349852,5.771472032380557,8.073889146912272,10.157497444533197
9,12,6.81556540487006,7.243542736305218,7.636207644434822,4.0739282444573846
10,7,7.833311197197573,4.022239662193014,8.326317608200215,9.02750597575915
11,3,6.175355442092011,8.20585470622895,5.036812576570894,4.148689563898276
12,2,4.570005826830458,4.730981444431681,3.901750237196901,4.5921354715761025
13,1,7.424683086801128,3.1166367165460547,5.437521459618193,6.030414571771316
14,4,7.385860743776061,6.901445619903514,7.384666449827957,3.5562386916688276
15,2,7.341681519186441,6.28273360272257,4.588310907392687,7.0951805281779
16,3,7.265920125456962,7.088148447365778,6.687523416344133,2.107863436549733
17,0,3.3736053096116203,8.232487499556681,7.483004374189172,2.380945377009628
18,5,7.403369308555061,6.444028922626261,6.23671030720017,7.1679272516344135
19,2,5.20603404311163,5.036183608784437,7.393606893231231,9.78470882331161
20,2,3.0148279933340203,4.051375164780111,7.975268815415717,4.234771052725344
