T,FC,x1,x2,x3
1,2,8.606933017508709,2.429521955868919,6.994262757829764
2,0,7.09434545873511,4.909656687816698,7.954381174745583
3,1,2.395324603331459,6.352581547683778,6.020932395149343
4,1,3.027466517736533,7.295739156824098,4.558921845563805
5,2,3.0709287322820975,6.2314113525867025,7.029457921905814
6,1,2.50400268494909,7.1801684926689715,5.461467714895516
7,1,4.237309547738995,3.376312394442696,6.500673927152768
8,0,3.522835028942017,4.054622868109562,11.185526038436667
9,2,2.5509001056762335,6.866402762028544,4.567135040664606
10,0,6.486701470217403,2.3184519190964,4.102178962548591
11,1,3.8140524274774537,6.708060411031234,2.3753387324830872
12,0,5.014307340766726,5.438022980347807,7.254239316061093
13,2,5.05186197114911,7.331578633118345,2.5159503875108866
14,0,6.904906497210392,4.357034256617319,4.53409989110582
15,0,6.722391112835556,7.187002014207315,5.3829708245139205
16,0,8.834563723736867,7.298096151852336,4.239853184116178
17,1,7.17484549456856,4.160536092957462,8.975358172111505
18,2,5.050200494152634,4.003277154254515,4.1691750473773865
19,0,3.2798305205816947,3.0749422064739442,2.706696740585944
20,1,7.186168954912284,2.2554868662741407,7.3905000515536825
