T,FC,x1,x2
1,1,6.468593816070366,8.712007821102858
2,2,4.846281092293858,3.0195949715815136
3,4,5.417768433265738,8.204966343676867
4,3,2.2462457951967183,7.206671402410355
5,1,5.789983125080068,5.960378251702422
6,2,8.933498451566674,2.4111381815110087
7,0,5.001600958851351,4.864951415119635
8,0,9.462982524059854,6.8727447560709045
9,0,8.976770983514362,8.456516504101728
10,1,6.132137620565407,5.711199224390799
11,1,7.014222092797445,3.313668738343891
12,0,9.126105277593833,4.367975148135598
13,0,4.905653582949786,5.015946027435086
14,0,2.7342381993098233,6.629785467008634
15,0,3.422745822566645,7.179117756642061
16,0,6.35098198689723,7.654427130373809
17,0,5.590000615442677,6.132145400222545
18,1,3.17983276394807,3.569217539766937
19,1,7.359526578871947,9.137019345867225
20,1,2.4541414274360376,3.8629567181260422
