T,FC,x1,x2
1,0,6.806186526918039,8.40102816649564
2,3,3.857050447317738,5.369606391012568
3,0,3.087230586820122,8.01072831730874
4,6,4.006324174899643,4.077637347606079
5,3,7.923321539525897,9.833761281489668
6,3,4.554446131774697,4.915927168670052
7,4,3.7312903979383303,6.887395368147585
8,7,6.393147099792446,4.3858343703510645
9,7,3.723846337536577,7.123755643515269
10,4,3.6205111113103348,8.077315131375602
11,3,7.260033477781485,5.160083815388461
12,0,8.893063448831331,2.2408009351124845
13,6,5.676257029969678,7.221998762554443
14,2,4.453426474000732,3.6733506491967427
15,1,4.54969255003845,2.082017080310283
16,3,3.603016325424645,7.3967302222715965
17,2,5.4839223971090565,4.757410021312756
18,6,7.735197339656618,5.013738909229272
19,4,7.797544724548921,6.069486892328461
20,3,7.5384152119711745,8.112866341498187
