T,FC,x1,x2,x3,x4
1,2,4.074694105292448,7.256372057953908,5.591964873690708,5.026422570751188
2,4,5.682632346272825,6.531835202209672,5.536104102809459,3.25670019579222
3,2,5.026923411096456,3.962147221813675,3.9492162271409925,4.078012564098529
4,2,5.500990875279928,7.64224973217013,3.605010836433903,4.44090996154892
5,2,6.953158444396408,6.030971984647426,6.714328322091291,4.017716849652544
6,4,6.219181152598076,7.437990488236878,7.001482109890091,5.386863682026884
7,5,6.173715469826574,6.814703995430332,4.000809043079085,7.322468827313882
8,5,5.982562961507635,7.146659437606936,3.736970972939007,7.699951214034726
9,1,4.016449267005183,2.063116338307634,5.503469217565224,4.435664172232291
10,4,6.215030656587192,6.07011216823504,6.011427898610876,5.779168042624921
11,4,4.074843016645205,6.032902206775341,4.522580561084337,3.7465049785312865
12,3,5.020636181231021,3.1040782914471823,4.208597267314309,2.2070751749546695
13,7,6.863159096210649,3.467793587002844,4.935274893618028,5.907015524387813
14,5,3.2523267021958646,6.020815226067083,8.066329301298826,5.2454117238634055
15,5,7.6012932639561805,6.412726257311091,8.15724029325111,9.05672412066114
16,1,7.2198500521766835,3.060152132769193,2.320345021041397,3.605341689687624
17,6,6.430172559049755,3.3021759461733553,5.076782131907551,10.18604927036823
18,1,4.055041666392516,4.040154667273907,2.1349360350571156,2.482129058790894
19,2,3.6143588755856975,7.027126456420419,5.627373924362138,6.980388540211112
20,2,5.378283043698265,3.6494848670097166,6.036148679659226,7.313443618536173
