T,FC,x1,x2,x3
1,4,2.3924617255265157,2.8252931322382784,8.03157503757642
2,3,8.684856388911381,6.992133529469311,7.3435692494943545
3,2,6.587841963666415,7.3072016159840665,7.664097918283897
4,3,5.020208395223551,2.451578587568697,8.025029290888687
5,1,5.6428022879239155,10.54998589258302,4.887358528338721
6,3,4.152310157742751,5.570681624832932,7.496632285794636
7,2,8.120818067877716,3.1835097851923253,4.90247677320729
8,5,8.099574026456636,5.60738600802429,2.4260410606744465
9,2,10.992021198649413,3.7546042695381736,4.210467671508933
10,2,5.276001812852616,4.730552900112024,5.321736592927824
11,1,7.732307486549434,2.0937801096696,3.0500699176856183
12,0,3.1389418413430823,2.446110373997683,7.648252649652381
13,3,4.296826634288746,5.270059997182375,3.0920508495911627
14,2,8.302760201537344,7.657564408995289,7.159065356203433
15,2,2.235093071552278,2.230120308421924,6.6768769412418765
16,0,4.596242538210909,6.1376326458218555,3.553865194478225
17,2,7.5647637308440725,5.42645405288572,6.509366438186823
18,3,7.395710495868857,4.077923771726372,7.673517309619141
19,1,7.155319613207277,6.567576564381877,2.736679934478585
20,2,3.1622462093570034,7.470989570136448,4.109510030393911
