T,FC,x1,x2,x3
1,2,7.60437919648474,3.108959284572724,7.165673186783367
2,4,6.366084789664148,5.122490106486789,5.792899483763523
3,5,6.275649294119157,3.1645703901288766,5.032358969134819
4,3,2.0620254355274565,7.3719667045323725,5.6768759624149885
5,2,7.621400413103468,6.708673624046588,4.175141612693436
6,4,7.006511908664659,3.8601429302183865,3.9287831925853642
7,8,5.431398364394976,4.336209333539772,6.277592351361378
8,4,4.908115614208787,3.3759869937803337,4.049010311774959
9,2,6.98720691474118,3.1126325145147273,7.1737853466323545
10,1,2.939697282216313,6.386182505433576,2.463367982880973
11,1,3.0053108077935953,6.018429276480475,6.266882188952017
12,3,11.159451691346309,7.107785494444057,6.303528822873373
13,4,6.312479307480002,7.7077662444226,3.403949082034551
14,2,3.439150054254796,3.6783263294687467,3.211040953951979
15,1,2.0279560333023383,2.0985179174139943,4.0051446384112275
16,2,5.004200494089208,6.229516473940891,4.809914923931946
17,2,5.6273920260160315,3.022234160363115,3.5559110960589906
18,0,2.607144260598365,7.801088433870969,4.236383336532855
19,1,2.270986712106923,5.8685453584528915,7.316392354229467
20,2,7.81275328619059,8.939061413730577,11.86794606145724
