T,FC,x1,x2,x3,x4
1,5,7.436465081567661,6.037517693352313,6.4911816825226,2.8899319023695975
2,8,4.138450367915588,5.085038801730793,2.149143785085966,2.133781701860848
3,11,2.346921199146558,7.863038254810621,2.263651229166911,4.567086724769717
4,7,8.1128882856589,6.184774925295506,3.2646466572787767,7.893152895969713
5,7,8.25302297661914,7.533845249032874,4.419118392549129,5.371803304485105
6,5,2.609424976360616,2.019638326364558,4.827882829414196,7.230005860291483
7,5,2.796742654309462,2.2098463895678218,5.6004569302935465,2.927340812926048
8,4,3.1923431500451622,5.6977404393895705,3.13769971147196,2.495899844962342
9,5,2.262256858352117,3.1414565081070647,7.550314455242876,6.100964294773374
10,2,2.4732189682729486,6.151922797960788,7.241648080669841,8.18734187044746
11,4,3.2492863154471587,6.175076945756679,4.3469768219122065,7.9666665834936214
12,2,4.883656273105497,2.0006932469185563,4.358762239025087,4.54143421578573
13,1,7.333074646225979,4.915079972877059,6.851342985979173,2.0784078654437255
14,3,7.519596558317506,2.2023674497153287,5.450229762535757,6.143044613211366
15,0,4.980060131077702,5.300343439988449,3.723638187656611,3.4174783008430185
16,1,7.053241343258916,6.7037448021112205,5.001625491934297,2.3961093807405547
17,1,5.341631932621198,4.15507849062352,5.9455489663108905,6.6185127251073235
18,2,6.1167740189503315,2.2369610972711556,5.613498179681961,7.177486065434084
19,0,5.293419752152386,5.504538547495354,4.118479775675678,4.993591841516415
20,1,6.260922517253569,7.985122259770551,6.148774103200136,7.093732577929294
