T,FC,x1,x2,x3,x4
1,1,4.550116888031953,2.304483351345453,3.4767875747784878,3.640968736136853
2,6,2.146516345011321,4.723454476554174,12.125159722160857,6.671728994091713
3,5,6.027372783470422,6.653892598740214,5.466647995499705,6.069307533636484
4,6,5.820538243199019,7.696636562045381,6.045610432978934,3.204585327604238
5,4,3.256381620665969,2.873860387667012,7.091101629677149,5.4183617197382885
6,5,5.151311124264171,8.431481954547722,3.091972785056611,7.248897325945222
7,1,9.60897476472019,3.1596561607307443,5.094552939451787,5.220603964354819
8,5,7.37859759149709,4.414259022817899,6.24105901380899,4.4504757983571706
9,6,8.442642530413842,8.391039563237218,7.171516606067708,2.6655645411353968
10,1,2.9103483646711696,3.1712284979809064,3.4267854737557912,7.543686735240472
11,8,6.192939015438619,2.214809439161465,3.2873840592070565,6.123416312498329
12,4,4.264909500575492,7.627476257989023,10.23986690105322,7.770808759201983
13,2,8.073929869610037,5.586025324732676,5.884613381069412,2.3031618819876303
14,2,4.4202856156736905,3.2628969689285667,5.236665440332663,3.1878946489543942
15,8,4.093855127594694,7.637789639459813,2.384995358119344,6.788221557171614
16,3,5.645639202965854,6.004990077996801,3.3421398338512582,10.604573747901023
17,1,5.093372261130105,3.673310839903934,4.476187081041214,3.2678522556597844
18,1,7.759435584035585,3.2046874470678395,2.127377566007879,4.0557522547353
19,2,6.359391265861978,5.2801131302800215,6.242020098746198,7.574184147516204
20,2,2.0320495115512607,10.847550155021006,5.748780391495609,9.485902948139843
