T,FC,x1,x2,x3
1,1,5.264481287064441,4.82526161193609,5.561752768087509
2,0,5.981369968312245,4.187406100654192,4.011788594438691
3,2,4.046721163735205,4.714130761134042,7.211370386682053
4,0,7.611844415020647,8.704342261023946,6.845991342204495
5,3,2.2860344992367168,2.3560509760370314,3.3318226845679035
6,0,8.892355326259027,7.4870771182225155,5.247799702756116
7,0,7.023168184475763,3.713790552843028,6.004367357849186
8,4,4.272111546657934,8.44388206557756,3.047110930188213
9,1,6.669638447707279,9.369274208671317,2.0389345273726285
10,1,3.680318677457872,11.759776392764362,6.408246117674121
11,2,2.381791555791163,2.4258100845449975,8.209455494912866
12,0,4.347907401460967,3.9278970561104014,3.0322205335649524
13,1,4.030885377871735,7.3431380482403465,7.004964347866375
14,0,6.527487551542961,3.345619034986896,3.874304665653725
15,2,3.1122533543068047,8.545198315295416,4.084313487321488
16,4,7.80104141349493,7.4386649927552,6.266080871910751
17,2,4.205916676884748,6.152056482289875,5.8378756196566695
18,2,3.0178886549633916,8.146339632968509,4.242038409979106
19,0,3.85009321287077,5.574757161485263,3.7627338896647324
20,1,3.260756458959816,5.4245847495264,7.920823995304293
