T,FC,x1,x2
1,0,6.314438270288754,7.229655949647388
2,55,4.1587960846232415,5.626694715713125
3,38,8.124869444609502,4.620392883659703
4,6,6.471247982262375,9.112435031144544
5,0,6.238176843928913,5.5223157080428305
6,0,5.07124208940694,4.4169527378051745
7,0,6.733057833446219,8.021753875686532
8,0,4.020657797824471,3.6649349113725527
9,0,5.608520485591519,2.191640057210193
10,0,3.129190384238111,4.7912625317202
11,0,4.512625551573923,4.698127749982316
12,0,6.978737124604513,3.3508669339537933
13,0,2.2255919745237924,8.982720250251354
14,0,6.69404890883815,4.460659477164009
15,0,7.268944530991215,3.01520700892796
16,0,2.509983471729973,5.374087175566931
17,0,5.522099091277374,5.814587140169437
18,0,6.272614103375996,4.499254868193847
19,0,7.09747030634297,6.707707415700471
20,0,7.0031658706461855,3.0392882785204853
