T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,3.0631445894917038,6.429793597894982,5.028537311602762,4.281615179042813,3.450562266855293,5.752608884155584,6.394567046802688,2.2567170927173335,7.526805382412074,3.737462470554461
2,90,7.000349454426104,3.243798963950737,4.347596870163876,3.0310558062893684,4.872794453339301,8.298522645428886,4.417764668652975,3.6292651293102542,8.623827235738606,3.4917528924375203
3,4,7.391784362040053,5.245036604245527,6.144119397872883,8.729402437033713,6.452250384209498,5.275371200525136,5.6470707593049525,2.0036079505421527,5.120292289741802,3.6092106974811538
4,0,3.655265489799023,6.434103490633106,7.1977267246341405,6.532219032093611,7.039593963984929,8.511244913433597,3.258580866205303,5.452374340898853,5.38938344917284,7.247840945304192
5,0,7.9708532703361845,5.123123932866837,2.1621570446421154,6.715973686920826,2.2156708869771577,2.0800499232197773,4.127162646204478,5.392615807441132,6.0331652428321165,4.140916416859094
6,0,7.062973889090187,7.56852981114792,6.61183502455428,6.770541626320963,3.0733623708338156,6.454783417149231,6.171408313566564,3.069783035479633,6.2812967939053435,5.017961766192878
7,0,7.027583291063608,2.086075638582628,7.155816369178129,5.274412634301631,6.453481395964694,8.028981334041198,2.2614067542351415,8.859691233154038,5.263246431442099,7.889624640212798
8,0,2.9620159437641025,8.349983881560673,7.307725057925805,9.14046156988136,4.340148258614708,7.016370055982972,9.441332307357266,3.346090283553621,7.073626394461926,6.945760120998519
9,0,4.448998042631317,7.008311079716384,3.5322481705021858,6.036691461397766,4.0570371408328825,7.281408932190723,7.749483092186457,9.065271140527297,4.9453860063548625,7.026661541972588
10,0,3.4194756718542503,6.35388216081513,3.6243246235322455,2.0121031148516857,2.3226725037137723,5.777927723280036,4.483658274132803,7.077330029140722,3.159156540209655,3.7688327081092083
11,0,4.352166713777137,4.170822379518023,5.113375630825665,8.001899444100136,6.679271230892281,7.247280676550487,5.0107289334289,2.766027878356431,5.911124658242352,2.591358015560021
12,0,7.045567074796551,4.506355922708844,2.3051927845305396,4.5215494398478056,7.926937412333124,7.733812392596263,5.1244715996329555,3.0301305769796203,3.351824332165411,5.148202502580256
13,0,7.025506082159171,4.125723311279463,2.7456672819796397,10.168754869846996,4.011732714776372,6.982729483634983,4.1785297460506,7.669523799675067,7.283250257822792,7.656609510113069
14,0,3.1840244779962723,7.110673567189113,3.191539887756026,5.621101872831758,6.335264524554342,6.4764988871587805,2.640398873137102,6.03918874686389,6.939034113080554,8.123455703349121
15,0,2.344677563145549,8.400357870816691,4.621982030271184,5.112994343226323,3.178703477167633,6.0054075133706455,4.811953978093058,6.881720725297733,7.052877355116293,3.617448851406162
16,0,4.741396078665441,4.817227215735631,8.749355344925604,3.668636129861891,2.0342511091710542,5.11131888752659,4.526158898702654,7.276909966211901,2.2168763508402853,7.426216325746965
17,0,2.1651746873430757,3.208698561336718,3.628428670639006,4.045422453022316,3.908114085637376,7.595563624154213,7.44516518900549,4.495235278567968,3.6180789646168634,5.265374906554582
18,0,4.749338831831815,5.088872795895622,5.260620908218263,7.524615941152845,4.297647261003029,2.8502869564706947,2.9917136069088923,6.058405975977015,2.4367052821989366,6.247692244351886
19,0,7.232982679943944,3.3228887106261236,7.205232542809049,4.8559335705890305,4.0395317995754505,2.306036848778796,4.974376765483479,3.7748259098478067,3.140822968413202,5.2920248431074075
20,0,4.049215315601478,3.6404021500905346,5.1474699021805765,7.327570244042393,4.293596424292307,7.366012524016768,5.053966269223207,3.641055633044746,3.932275241200596,7.639691012224349
